32, 35, 73, 129, 236, 250
33, 35, 73, 129, 236, 250
34, 35, 73, 129, 236, 250
35, 35, 73, 129, 236, 250
37, 35, 73, 129, 236, 250
38, 35, 73, 129, 236, 250
39, 35, 73, 129, 236, 250
52, 35, 73, 129, 236, 250
53, 35, 73, 129, 236, 250
54, 35, 73, 129, 236, 250
56, 35, 73, 129, 236, 250
57, 35, 73, 129, 236, 250
58, 35, 73, 129, 236, 250
59, 35, 73, 121, 224, 239
60, 35, 73, 121, 224, 239
37, 35, 74, 129, 236, 250
38, 35, 74, 129, 236, 250
39, 35, 74, 129, 236, 250
52, 35, 74, 129, 236, 250
53, 35, 74, 129, 236, 250
54, 35, 74, 129, 236, 250
38, 35, 75, 129, 236, 250
39, 35, 75, 129, 236, 250
40, 35, 75, 129, 236, 250
41, 35, 75, 129, 236, 250
50, 35, 75, 129, 236, 250
51, 35, 75, 129, 236, 250
52, 35, 75, 129, 236, 250
53, 35, 75, 129, 236, 250
39, 35, 76, 129, 236, 250
40, 35, 76, 129, 236, 250
41, 35, 76, 129, 236, 250
42, 35, 76, 129, 236, 250
43, 35, 76, 129, 236, 250
44, 35, 76, 129, 236, 250
45, 35, 76, 129, 236, 250
46, 35, 76, 129, 236, 250
47, 35, 76, 129, 236, 250
48, 35, 76, 128, 234, 249
49, 35, 76, 128, 234, 249
50, 35, 76, 129, 236, 250
51, 35, 76, 129, 236, 250
52, 35, 76, 129, 236, 250
41, 35, 77, 129, 236, 250
42, 35, 77, 129, 236, 250
43, 35, 77, 129, 236, 250
44, 35, 77, 129, 236, 250
45, 35, 77, 128, 234, 249
46, 35, 77, 128, 234, 249
47, 35, 77, 126, 232, 247
48, 35, 77, 113, 221, 234
49, 35, 77, 114, 222, 236
50, 35, 77, 114, 222, 236
45, 35, 78, 128, 234, 249
46, 35, 78, 68, 179, 197
33, 36, 16, 73, 136, 108
34, 36, 16, 69, 124, 106
57, 36, 16, 69, 124, 106
58, 36, 16, 69, 129, 106
33, 36, 17, 83, 176, 118
34, 36, 17, 84, 162, 118
57, 36, 17, 69, 124, 106
58, 36, 17, 81, 166, 114
33, 36, 18, 83, 171, 116
34, 36, 18, 71, 134, 108
35, 36, 18, 71, 134, 108
56, 36, 18, 71, 131, 108
57, 36, 18, 71, 131, 108
58, 36, 18, 83, 171, 116
34, 36, 19, 79, 161, 114
35, 36, 19, 73, 139, 109
56, 36, 19, 69, 126, 106
57, 36, 19, 81, 166, 114
33, 36, 21, 86, 184, 119
34, 36, 21, 81, 169, 116
35, 36, 21, 78, 154, 113
36, 36, 21, 83, 172, 116
55, 36, 21, 69, 124, 106
56, 36, 21, 81, 169, 116
57, 36, 21, 81, 169, 116
58, 36, 21, 86, 186, 119
33, 36, 22, 78, 154, 113
35, 36, 22, 79, 164, 114
36, 36, 22, 69, 124, 106
37, 36, 22, 79, 161, 114
54, 36, 22, 76, 141, 109
55, 36, 22, 69, 124, 106
56, 36, 22, 69, 128, 106
58, 36, 22, 84, 177, 118
33, 36, 23, 96, 217, 128
34, 36, 23, 76, 149, 111
36, 36, 23, 69, 124, 106
37, 36, 23, 74, 146, 111
38, 36, 23, 74, 146, 111
53, 36, 23, 69, 126, 106
54, 36, 23, 69, 126, 106
55, 36, 23, 69, 124, 106
57, 36, 23, 69, 128, 106
58, 36, 23, 96, 217, 128
34, 36, 24, 96, 217, 128
37, 36, 24, 71, 131, 108
38, 36, 24, 69, 124, 106
53, 36, 24, 69, 126, 106
54, 36, 24, 69, 126, 106
57, 36, 24, 93, 211, 124
34, 36, 25, 96, 217, 128
35, 36, 25, 96, 217, 128
37, 36, 25, 71, 132, 108
38, 36, 25, 69, 124, 106
39, 36, 25, 69, 126, 106
52, 36, 25, 73, 139, 109
53, 36, 25, 69, 124, 106
54, 36, 25, 71, 134, 108
56, 36, 25, 96, 217, 128
57, 36, 25, 93, 211, 124
35, 36, 26, 91, 204, 124
38, 36, 26, 69, 126, 106
39, 36, 26, 69, 126, 106
40, 36, 26, 69, 124, 106
51, 36, 26, 69, 124, 106
52, 36, 26, 73, 139, 109
53, 36, 26, 69, 124, 106
56, 36, 26, 91, 201, 123
35, 36, 27, 96, 217, 128
36, 36, 27, 88, 192, 121
38, 36, 27, 69, 126, 106
39, 36, 27, 69, 124, 106
40, 36, 27, 69, 124, 106
41, 36, 27, 74, 144, 109
50, 36, 27, 66, 121, 103
51, 36, 27, 78, 154, 113
52, 36, 27, 69, 124, 106
53, 36, 27, 73, 139, 109
55, 36, 27, 93, 194, 124
56, 36, 27, 96, 216, 128
35, 36, 28, 94, 216, 126
36, 36, 28, 96, 217, 128
37, 36, 28, 89, 199, 123
39, 36, 28, 69, 124, 106
40, 36, 28, 69, 124, 106
41, 36, 28, 69, 124, 106
42, 36, 28, 69, 124, 106
43, 36, 28, 71, 149, 106
48, 36, 28, 83, 182, 114
49, 36, 28, 38, 98, 69
50, 36, 28, 38, 98, 69
51, 36, 28, 68, 124, 104
52, 36, 28, 68, 124, 104
54, 36, 28, 89, 197, 123
55, 36, 28, 96, 216, 128
56, 36, 28, 94, 216, 126
36, 36, 29, 96, 217, 128
37, 36, 29, 96, 217, 128
38, 36, 29, 96, 217, 128
41, 36, 29, 69, 124, 106
42, 36, 29, 69, 124, 106
43, 36, 29, 69, 124, 106
44, 36, 29, 53, 109, 88
45, 36, 29, 33, 101, 63
46, 36, 29, 34, 94, 66
47, 36, 29, 39, 104, 69
48, 36, 29, 46, 104, 79
49, 36, 29, 38, 98, 69
50, 36, 29, 38, 98, 69
53, 36, 29, 96, 217, 128
54, 36, 29, 96, 217, 128
55, 36, 29, 96, 217, 128
37, 36, 30, 96, 217, 128
38, 36, 30, 96, 217, 128
43, 36, 30, 68, 123, 104
44, 36, 30, 53, 109, 88
45, 36, 30, 28, 88, 58
46, 36, 30, 24, 84, 54
47, 36, 30, 8, 71, 34
48, 36, 30, 24, 84, 53
53, 36, 30, 96, 217, 128
54, 36, 30, 96, 217, 128
38, 36, 31, 96, 216, 126
39, 36, 31, 94, 216, 126
40, 36, 31, 94, 216, 126
51, 36, 31, 94, 216, 126
52, 36, 31, 94, 216, 126
53, 36, 31, 96, 216, 126
38, 36, 32, 96, 216, 126
39, 36, 32, 94, 216, 126
40, 36, 32, 94, 216, 126
41, 36, 32, 94, 216, 126
42, 36, 32, 94, 214, 124
49, 36, 32, 58, 179, 91
50, 36, 32, 89, 211, 121
51, 36, 32, 94, 216, 126
52, 36, 32, 94, 216, 126
53, 36, 32, 96, 216, 126
39, 36, 33, 94, 214, 124
40, 36, 33, 94, 214, 124
41, 36, 33, 94, 214, 124
42, 36, 33, 93, 214, 124
43, 36, 33, 91, 211, 121
44, 36, 33, 54, 171, 84
47, 36, 33, 19, 136, 51
48, 36, 33, 64, 184, 96
49, 36, 33, 86, 206, 118
50, 36, 33, 93, 212, 124
51, 36, 33, 89, 211, 121
52, 36, 33, 93, 214, 124
21, 36, 34, 83, 171, 116
22, 36, 34, 79, 159, 113
23, 36, 34, 79, 159, 113
24, 36, 34, 94, 216, 126
25, 36, 34, 96, 217, 128
40, 36, 34, 93, 212, 123
41, 36, 34, 93, 211, 123
42, 36, 34, 91, 211, 123
43, 36, 34, 86, 204, 116
44, 36, 34, 63, 181, 94
45, 36, 34, 66, 161, 94
46, 36, 34, 63, 159, 91
47, 36, 34, 31, 147, 63
48, 36, 34, 64, 184, 96
49, 36, 34, 86, 206, 118
50, 36, 34, 93, 212, 124
51, 36, 34, 93, 212, 124
66, 36, 34, 96, 217, 128
67, 36, 34, 96, 217, 128
68, 36, 34, 79, 161, 114
69, 36, 34, 79, 161, 114
70, 36, 34, 81, 162, 114
21, 36, 35, 71, 136, 108
22, 36, 35, 69, 124, 106
25, 36, 35, 96, 217, 128
26, 36, 35, 83, 174, 118
27, 36, 35, 96, 217, 128
43, 36, 35, 89, 207, 119
44, 36, 35, 61, 179, 93
45, 36, 35, 66, 161, 94
46, 36, 35, 68, 162, 96
47, 36, 35, 48, 164, 79
48, 36, 35, 86, 204, 116
64, 36, 35, 98, 217, 129
65, 36, 35, 84, 162, 116
66, 36, 35, 96, 217, 128
69, 36, 35, 68, 123, 104
70, 36, 35, 69, 128, 106
21, 36, 36, 71, 136, 108
22, 36, 36, 73, 139, 109
23, 36, 36, 69, 124, 106
24, 36, 36, 69, 129, 106
26, 36, 36, 83, 174, 118
27, 36, 36, 89, 192, 121
28, 36, 36, 96, 217, 128
29, 36, 36, 96, 217, 128
45, 36, 36, 68, 161, 96
46, 36, 36, 68, 161, 96
62, 36, 36, 96, 217, 128
63, 36, 36, 96, 217, 128
64, 36, 36, 83, 169, 116
65, 36, 36, 78, 156, 113
67, 36, 36, 69, 124, 106
68, 36, 36, 69, 124, 106
69, 36, 36, 68, 123, 104
70, 36, 36, 78, 157, 113
23, 36, 37, 73, 136, 108
24, 36, 37, 73, 136, 108
25, 36, 37, 69, 124, 106
26, 36, 37, 83, 174, 118
28, 36, 37, 96, 217, 128
29, 36, 37, 96, 217, 128
30, 36, 37, 96, 217, 128
61, 36, 37, 96, 217, 128
62, 36, 37, 96, 217, 128
63, 36, 37, 96, 216, 128
65, 36, 37, 74, 146, 111
66, 36, 37, 74, 146, 111
67, 36, 37, 78, 154, 113
68, 36, 37, 78, 154, 113
24, 36, 38, 69, 124, 106
25, 36, 38, 69, 124, 106
26, 36, 38, 69, 124, 106
30, 36, 38, 96, 217, 128
31, 36, 38, 96, 217, 128
44, 36, 38, 106, 187, 88
47, 36, 38, 101, 189, 94
60, 36, 38, 96, 216, 126
61, 36, 38, 96, 217, 128
65, 36, 38, 78, 156, 113
66, 36, 38, 78, 156, 113
67, 36, 38, 69, 124, 106
26, 36, 39, 76, 152, 111
27, 36, 39, 69, 124, 106
31, 36, 39, 96, 216, 126
32, 36, 39, 94, 216, 126
33, 36, 39, 94, 214, 124
41, 36, 39, 86, 201, 114
42, 36, 39, 128, 176, 64
43, 36, 39, 83, 137, 88
45, 36, 39, 121, 154, 61
46, 36, 39, 118, 146, 61
48, 36, 39, 84, 174, 106
49, 36, 39, 89, 199, 116
50, 36, 39, 86, 201, 116
58, 36, 39, 94, 214, 124
59, 36, 39, 94, 216, 126
60, 36, 39, 96, 216, 126
64, 36, 39, 83, 174, 118
65, 36, 39, 93, 207, 124
27, 36, 40, 76, 147, 111
28, 36, 40, 68, 123, 104
31, 36, 40, 96, 216, 126
32, 36, 40, 94, 216, 126
33, 36, 40, 93, 214, 124
41, 36, 40, 84, 201, 114
50, 36, 40, 86, 201, 114
58, 36, 40, 94, 214, 124
59, 36, 40, 94, 216, 126
60, 36, 40, 96, 216, 126
63, 36, 40, 69, 124, 106
64, 36, 40, 69, 124, 106
28, 36, 41, 48, 106, 79
29, 36, 41, 48, 106, 79
32, 36, 41, 93, 212, 123
33, 36, 41, 93, 212, 123
34, 36, 41, 91, 211, 123
39, 36, 41, 84, 201, 114
40, 36, 41, 84, 201, 114
51, 36, 41, 108, 184, 86
52, 36, 41, 84, 201, 114
57, 36, 41, 91, 211, 123
58, 36, 41, 93, 214, 124
59, 36, 41, 93, 214, 124
62, 36, 41, 69, 124, 106
63, 36, 41, 69, 124, 106
28, 36, 42, 48, 106, 79
29, 36, 42, 48, 106, 81
32, 36, 42, 61, 182, 93
33, 36, 42, 93, 212, 123
34, 36, 42, 91, 211, 123
39, 36, 42, 84, 201, 114
52, 36, 42, 108, 186, 86
57, 36, 42, 91, 211, 123
58, 36, 42, 93, 214, 124
59, 36, 42, 93, 214, 124
62, 36, 42, 69, 124, 106
63, 36, 42, 69, 124, 106
29, 36, 43, 53, 116, 86
30, 36, 43, 26, 88, 54
33, 36, 43, 64, 184, 96
34, 36, 43, 89, 207, 119
39, 36, 43, 101, 149, 76
52, 36, 43, 111, 167, 74
57, 36, 43, 91, 209, 121
58, 36, 43, 93, 211, 123
61, 36, 43, 66, 121, 101
62, 36, 43, 66, 121, 101
29, 36, 44, 26, 88, 54
30, 36, 44, 26, 88, 54
33, 36, 44, 33, 151, 64
34, 36, 44, 64, 182, 96
35, 36, 44, 66, 182, 96
38, 36, 44, 86, 201, 114
53, 36, 44, 84, 201, 114
56, 36, 44, 73, 189, 103
57, 36, 44, 76, 194, 108
58, 36, 44, 51, 169, 83
61, 36, 44, 66, 121, 101
62, 36, 44, 66, 121, 101
30, 36, 45, 15, 74, 43
35, 36, 45, 51, 149, 79
36, 36, 45, 49, 149, 78
39, 36, 45, 108, 152, 69
52, 36, 45, 66, 128, 96
55, 36, 45, 51, 149, 79
56, 36, 45, 51, 149, 79
61, 36, 45, 26, 86, 56
30, 36, 46, 31, 89, 61
31, 36, 46, 44, 101, 76
35, 36, 46, 74, 167, 103
36, 36, 46, 78, 167, 104
39, 36, 46, 108, 146, 68
53, 36, 46, 86, 202, 116
55, 36, 46, 74, 164, 101
56, 36, 46, 71, 162, 98
60, 36, 46, 49, 106, 83
61, 36, 46, 31, 89, 63
30, 36, 47, 28, 91, 58
31, 36, 47, 34, 93, 64
34, 36, 47, 44, 161, 76
35, 36, 47, 18, 132, 49
38, 36, 47, 86, 202, 116
53, 36, 47, 86, 202, 116
56, 36, 47, 36, 149, 66
57, 36, 47, 39, 156, 71
60, 36, 47, 28, 88, 58
61, 36, 47, 18, 83, 46
30, 36, 48, 59, 172, 93
31, 36, 48, 54, 111, 89
34, 36, 48, 89, 207, 119
35, 36, 48, 88, 204, 118
39, 36, 48, 132, 136, 36
52, 36, 48, 91, 139, 76
56, 36, 48, 88, 204, 118
57, 36, 48, 88, 206, 118
60, 36, 48, 61, 118, 98
61, 36, 48, 43, 101, 74
29, 36, 49, 61, 118, 96
30, 36, 49, 61, 118, 96
34, 36, 49, 91, 209, 121
35, 36, 49, 88, 204, 118
40, 36, 49, 89, 129, 71
52, 36, 49, 86, 199, 114
56, 36, 49, 88, 204, 118
57, 36, 49, 91, 209, 121
61, 36, 49, 61, 118, 98
62, 36, 49, 61, 118, 98
29, 36, 50, 68, 131, 104
30, 36, 50, 61, 118, 96
33, 36, 50, 93, 212, 123
34, 36, 50, 91, 209, 121
35, 36, 50, 88, 204, 118
40, 36, 50, 103, 187, 89
51, 36, 50, 78, 144, 93
52, 36, 50, 86, 201, 116
56, 36, 50, 89, 207, 119
57, 36, 50, 91, 209, 121
58, 36, 50, 93, 212, 123
61, 36, 50, 61, 118, 98
62, 36, 50, 56, 126, 89
29, 36, 51, 69, 124, 106
30, 36, 51, 69, 124, 106
33, 36, 51, 94, 214, 124
34, 36, 51, 91, 211, 123
41, 36, 51, 104, 149, 64
42, 36, 51, 81, 128, 81
50, 36, 51, 103, 176, 84
57, 36, 51, 91, 211, 123
58, 36, 51, 94, 214, 124
61, 36, 51, 69, 124, 106
62, 36, 51, 71, 147, 106
28, 36, 52, 69, 124, 106
29, 36, 52, 69, 124, 106
33, 36, 52, 94, 214, 124
34, 36, 52, 91, 211, 123
43, 36, 52, 131, 141, 39
45, 36, 52, 93, 146, 79
46, 36, 52, 73, 121, 86
47, 36, 52, 108, 149, 63
48, 36, 52, 113, 162, 69
49, 36, 52, 86, 202, 116
50, 36, 52, 86, 202, 116
57, 36, 52, 91, 211, 123
58, 36, 52, 94, 214, 124
62, 36, 52, 68, 123, 104
63, 36, 52, 68, 123, 104
27, 36, 53, 71, 129, 106
28, 36, 53, 76, 149, 111
29, 36, 53, 78, 152, 113
32, 36, 53, 94, 214, 124
33, 36, 53, 94, 214, 124
44, 36, 53, 84, 196, 114
58, 36, 53, 94, 214, 124
59, 36, 53, 94, 214, 124
62, 36, 53, 74, 146, 111
63, 36, 53, 76, 147, 111
64, 36, 53, 69, 124, 106
27, 36, 54, 69, 124, 106
28, 36, 54, 69, 124, 106
31, 36, 54, 96, 217, 128
32, 36, 54, 94, 216, 126
33, 36, 54, 94, 216, 126
45, 36, 54, 63, 156, 91
46, 36, 54, 63, 156, 91
58, 36, 54, 94, 216, 126
59, 36, 54, 94, 216, 126
60, 36, 54, 94, 216, 126
63, 36, 54, 69, 124, 106
64, 36, 54, 69, 124, 106
25, 36, 55, 71, 129, 106
26, 36, 55, 71, 129, 106
27, 36, 55, 74, 144, 109
30, 36, 55, 96, 217, 128
31, 36, 55, 96, 217, 128
32, 36, 55, 96, 217, 128
41, 36, 55, 88, 202, 118
42, 36, 55, 86, 202, 116
43, 36, 55, 86, 201, 116
44, 36, 55, 64, 181, 96
45, 36, 55, 54, 154, 83
46, 36, 55, 54, 154, 83
47, 36, 55, 41, 157, 73
48, 36, 55, 86, 201, 116
49, 36, 55, 86, 202, 116
50, 36, 55, 86, 202, 116
59, 36, 55, 96, 217, 128
60, 36, 55, 96, 217, 128
61, 36, 55, 96, 217, 128
64, 36, 55, 73, 139, 109
65, 36, 55, 83, 169, 116
66, 36, 55, 83, 169, 116
24, 36, 56, 71, 132, 108
25, 36, 56, 71, 129, 106
27, 36, 56, 74, 144, 109
29, 36, 56, 96, 217, 128
30, 36, 56, 96, 217, 128
31, 36, 56, 96, 217, 128
39, 36, 56, 89, 207, 121
40, 36, 56, 89, 206, 119
41, 36, 56, 88, 204, 118
42, 36, 56, 88, 204, 118
43, 36, 56, 88, 204, 118
48, 36, 56, 88, 204, 118
49, 36, 56, 88, 204, 118
50, 36, 56, 88, 206, 118
51, 36, 56, 89, 206, 119
52, 36, 56, 89, 207, 119
60, 36, 56, 96, 217, 128
61, 36, 56, 96, 217, 128
62, 36, 56, 96, 217, 128
64, 36, 56, 73, 139, 109
66, 36, 56, 69, 128, 106
67, 36, 56, 69, 128, 106
24, 36, 57, 71, 132, 108
25, 36, 57, 71, 132, 108
26, 36, 57, 79, 159, 114
27, 36, 57, 76, 152, 113
28, 36, 57, 96, 217, 128
29, 36, 57, 96, 217, 128
30, 36, 57, 96, 217, 128
38, 36, 57, 93, 212, 123
39, 36, 57, 93, 212, 123
52, 36, 57, 91, 207, 123
53, 36, 57, 93, 211, 123
61, 36, 57, 96, 217, 128
62, 36, 57, 96, 217, 128
63, 36, 57, 96, 217, 128
64, 36, 57, 71, 132, 108
65, 36, 57, 79, 164, 114
66, 36, 57, 69, 128, 106
67, 36, 57, 69, 128, 106
24, 36, 58, 74, 144, 109
25, 36, 58, 83, 174, 118
26, 36, 58, 79, 159, 114
27, 36, 58, 79, 159, 114
28, 36, 58, 96, 217, 128
37, 36, 58, 94, 214, 124
54, 36, 58, 93, 211, 123
63, 36, 58, 96, 217, 128
64, 36, 58, 69, 128, 106
65, 36, 58, 69, 128, 106
66, 36, 58, 84, 179, 118
67, 36, 58, 74, 144, 109
36, 36, 59, 91, 202, 124
37, 36, 59, 86, 186, 119
41, 36, 59, 66, 121, 103
42, 36, 59, 66, 119, 101
43, 36, 59, 64, 118, 99
44, 36, 59, 26, 84, 58
45, 36, 59, 24, 83, 54
46, 36, 59, 19, 79, 48
47, 36, 59, 15, 76, 41
48, 36, 59, 43, 99, 74
49, 36, 59, 66, 121, 103
50, 36, 59, 66, 121, 103
54, 36, 59, 89, 186, 119
55, 36, 59, 96, 196, 123
35, 36, 60, 96, 217, 128
36, 36, 60, 94, 216, 126
39, 36, 60, 68, 123, 104
40, 36, 60, 68, 123, 104
41, 36, 60, 68, 123, 104
42, 36, 60, 68, 123, 104
43, 36, 60, 63, 118, 98
44, 36, 60, 48, 106, 81
47, 36, 60, 15, 76, 41
48, 36, 60, 46, 104, 79
49, 36, 60, 56, 113, 91
50, 36, 60, 66, 121, 103
51, 36, 60, 68, 123, 104
52, 36, 60, 68, 123, 104
55, 36, 60, 101, 212, 128
56, 36, 60, 98, 212, 126
34, 36, 61, 111, 206, 128
35, 36, 61, 96, 217, 128
38, 36, 61, 68, 123, 104
39, 36, 61, 69, 124, 106
40, 36, 61, 69, 124, 106
51, 36, 61, 69, 124, 106
52, 36, 61, 69, 124, 106
53, 36, 61, 69, 124, 106
56, 36, 61, 98, 212, 126
57, 36, 61, 96, 217, 128
34, 36, 62, 101, 174, 119
37, 36, 62, 86, 184, 119
38, 36, 62, 69, 128, 106
53, 36, 62, 69, 124, 106
54, 36, 62, 69, 124, 106
57, 36, 62, 84, 177, 118
34, 36, 63, 103, 171, 119
35, 36, 63, 71, 129, 106
36, 36, 63, 69, 124, 106
37, 36, 63, 69, 124, 106
54, 36, 63, 69, 124, 106
55, 36, 63, 69, 124, 106
56, 36, 63, 71, 132, 108
57, 36, 63, 84, 177, 118
34, 36, 64, 81, 152, 113
35, 36, 64, 81, 167, 116
36, 36, 64, 69, 124, 106
44, 36, 64, 129, 236, 250
45, 36, 64, 129, 236, 250
46, 36, 64, 128, 234, 249
47, 36, 64, 129, 236, 250
55, 36, 64, 69, 124, 106
56, 36, 64, 81, 166, 114
57, 36, 64, 78, 154, 113
31, 36, 65, 129, 236, 250
32, 36, 65, 129, 236, 250
33, 36, 65, 129, 236, 250
34, 36, 65, 119, 219, 227
41, 36, 65, 129, 236, 250
42, 36, 65, 129, 236, 250
43, 36, 65, 129, 236, 250
44, 36, 65, 129, 236, 250
45, 36, 65, 129, 236, 250
46, 36, 65, 129, 236, 250
47, 36, 65, 129, 236, 250
48, 36, 65, 129, 236, 250
49, 36, 65, 129, 236, 250
50, 36, 65, 129, 236, 250
57, 36, 65, 121, 222, 231
58, 36, 65, 129, 236, 250
59, 36, 65, 129, 236, 250
60, 36, 65, 129, 236, 250
29, 36, 66, 129, 236, 250
30, 36, 66, 129, 236, 250
35, 36, 66, 119, 219, 227
39, 36, 66, 129, 236, 250
40, 36, 66, 129, 236, 250
41, 36, 66, 129, 236, 250
42, 36, 66, 129, 236, 250
43, 36, 66, 129, 236, 250
44, 36, 66, 129, 236, 250
45, 36, 66, 129, 236, 250
46, 36, 66, 129, 236, 250
47, 36, 66, 129, 236, 250
48, 36, 66, 129, 236, 250
49, 36, 66, 129, 236, 250
50, 36, 66, 129, 236, 250
51, 36, 66, 129, 236, 250
52, 36, 66, 129, 236, 250
56, 36, 66, 129, 236, 250
61, 36, 66, 129, 236, 250
62, 36, 66, 129, 236, 250
28, 36, 67, 124, 231, 244
36, 36, 67, 129, 236, 250
38, 36, 67, 129, 236, 250
39, 36, 67, 129, 236, 250
40, 36, 67, 129, 236, 250
41, 36, 67, 129, 236, 250
42, 36, 67, 129, 236, 250
43, 36, 67, 129, 236, 250
44, 36, 67, 129, 236, 250
45, 36, 67, 129, 236, 250
46, 36, 67, 129, 236, 250
47, 36, 67, 129, 236, 250
48, 36, 67, 129, 236, 250
49, 36, 67, 129, 236, 250
50, 36, 67, 129, 236, 250
51, 36, 67, 129, 236, 250
52, 36, 67, 129, 236, 250
53, 36, 67, 129, 236, 250
55, 36, 67, 129, 236, 250
63, 36, 67, 129, 236, 250
28, 36, 68, 128, 234, 249
36, 36, 68, 129, 236, 250
37, 36, 68, 129, 236, 250
38, 36, 68, 129, 236, 250
39, 36, 68, 129, 236, 250
40, 36, 68, 129, 236, 250
41, 36, 68, 129, 236, 250
42, 36, 68, 129, 236, 250
43, 36, 68, 129, 236, 250
44, 36, 68, 129, 236, 250
45, 36, 68, 129, 236, 250
46, 36, 68, 129, 236, 250
47, 36, 68, 129, 236, 250
48, 36, 68, 129, 236, 250
49, 36, 68, 129, 236, 250
50, 36, 68, 129, 236, 250
51, 36, 68, 129, 236, 250
52, 36, 68, 129, 236, 250
53, 36, 68, 129, 236, 250
54, 36, 68, 129, 236, 250
55, 36, 68, 129, 236, 250
63, 36, 68, 126, 231, 245
28, 36, 69, 123, 227, 242
35, 36, 69, 129, 236, 250
36, 36, 69, 129, 236, 250
38, 36, 69, 129, 236, 250
39, 36, 69, 129, 236, 250
40, 36, 69, 129, 236, 250
41, 36, 69, 129, 236, 250
42, 36, 69, 129, 236, 250
43, 36, 69, 129, 236, 250
44, 36, 69, 129, 236, 250
45, 36, 69, 129, 236, 250
46, 36, 69, 129, 236, 250
47, 36, 69, 129, 236, 250
48, 36, 69, 129, 236, 250
49, 36, 69, 129, 236, 250
50, 36, 69, 129, 236, 250
51, 36, 69, 129, 236, 250
52, 36, 69, 129, 236, 250
53, 36, 69, 129, 236, 250
55, 36, 69, 129, 236, 250
56, 36, 69, 129, 236, 250
63, 36, 69, 106, 206, 219
29, 36, 70, 61, 139, 151
35, 36, 70, 129, 236, 250
36, 36, 70, 129, 236, 250
38, 36, 70, 129, 236, 250
39, 36, 70, 129, 236, 250
40, 36, 70, 129, 236, 250
41, 36, 70, 129, 236, 250
42, 36, 70, 129, 236, 250
43, 36, 70, 129, 236, 250
44, 36, 70, 129, 236, 250
45, 36, 70, 129, 236, 250
46, 36, 70, 129, 236, 250
47, 36, 70, 129, 236, 250
48, 36, 70, 129, 236, 250
49, 36, 70, 129, 236, 250
50, 36, 70, 129, 236, 250
51, 36, 70, 129, 236, 250
52, 36, 70, 129, 236, 250
53, 36, 70, 129, 236, 250
55, 36, 70, 129, 236, 250
56, 36, 70, 129, 236, 250
62, 36, 70, 59, 137, 149
29, 36, 71, 124, 229, 244
34, 36, 71, 129, 236, 250
35, 36, 71, 129, 236, 250
36, 36, 71, 129, 236, 250
38, 36, 71, 129, 236, 250
39, 36, 71, 129, 236, 250
40, 36, 71, 129, 236, 250
41, 36, 71, 129, 236, 250
42, 36, 71, 129, 236, 250
43, 36, 71, 129, 236, 250
44, 36, 71, 129, 236, 250
45, 36, 71, 129, 236, 250
46, 36, 71, 129, 236, 250
47, 36, 71, 129, 236, 250
48, 36, 71, 129, 236, 250
49, 36, 71, 129, 236, 250
50, 36, 71, 129, 236, 250
51, 36, 71, 129, 236, 250
52, 36, 71, 129, 236, 250
53, 36, 71, 129, 236, 250
55, 36, 71, 129, 236, 250
56, 36, 71, 129, 236, 250
57, 36, 71, 129, 236, 250
62, 36, 71, 128, 232, 247
30, 36, 72, 126, 231, 245
31, 36, 72, 126, 231, 245
32, 36, 72, 129, 236, 250
33, 36, 72, 129, 236, 250
34, 36, 72, 129, 236, 250
35, 36, 72, 129, 236, 250
39, 36, 72, 129, 236, 250
40, 36, 72, 129, 236, 250
41, 36, 72, 129, 236, 250
42, 36, 72, 129, 236, 250
43, 36, 72, 129, 236, 250
44, 36, 72, 129, 236, 250
45, 36, 72, 129, 236, 250
46, 36, 72, 129, 236, 250
47, 36, 72, 129, 236, 250
48, 36, 72, 129, 236, 250
49, 36, 72, 129, 236, 250
50, 36, 72, 129, 236, 250
51, 36, 72, 129, 236, 250
52, 36, 72, 129, 236, 250
56, 36, 72, 129, 236, 250
57, 36, 72, 129, 236, 250
58, 36, 72, 129, 236, 250
59, 36, 72, 129, 236, 250
60, 36, 72, 129, 236, 250
61, 36, 72, 119, 224, 239
40, 36, 73, 129, 236, 250
41, 36, 73, 129, 236, 250
42, 36, 73, 129, 236, 250
43, 36, 73, 129, 236, 250
44, 36, 73, 129, 236, 250
45, 36, 73, 129, 236, 250
46, 36, 73, 129, 236, 250
47, 36, 73, 129, 236, 250
48, 36, 73, 129, 236, 250
49, 36, 73, 129, 236, 250
50, 36, 73, 129, 236, 250
51, 36, 73, 129, 236, 250
40, 36, 74, 129, 236, 250
41, 36, 74, 129, 236, 250
42, 36, 74, 129, 236, 250
43, 36, 74, 129, 236, 250
44, 36, 74, 129, 236, 250
45, 36, 74, 129, 236, 250
46, 36, 74, 129, 236, 250
47, 36, 74, 129, 236, 250
48, 36, 74, 129, 236, 250
49, 36, 74, 129, 236, 250
50, 36, 74, 129, 236, 250
51, 36, 74, 129, 236, 250
42, 36, 75, 129, 236, 250
43, 36, 75, 129, 236, 250
44, 36, 75, 129, 236, 250
45, 36, 75, 129, 236, 250
46, 36, 75, 129, 236, 250
47, 36, 75, 129, 236, 250
48, 36, 75, 129, 236, 250
49, 36, 75, 129, 236, 250
41, 37, 0, 81, 167, 116
42, 37, 0, 81, 167, 116
43, 37, 0, 81, 167, 116
44, 37, 0, 83, 171, 116
