10, 13, 40, 255, 255, 255
36, 13, 40, 255, 255, 255
37, 13, 40, 255, 255, 255
11, 13, 41, 255, 255, 255
35, 13, 41, 255, 255, 255
12, 13, 42, 255, 255, 255
13, 13, 42, 255, 255, 255
33, 13, 42, 255, 255, 255
34, 13, 42, 255, 255, 255
14, 13, 43, 255, 255, 255
15, 13, 43, 255, 255, 255
31, 13, 43, 255, 255, 255
32, 13, 43, 255, 255, 255
16, 13, 44, 255, 255, 255
17, 13, 44, 255, 255, 255
18, 13, 44, 255, 255, 255
19, 13, 44, 255, 255, 255
20, 13, 44, 255, 255, 255
26, 13, 44, 255, 255, 255
27, 13, 44, 255, 255, 255
28, 13, 44, 255, 255, 255
29, 13, 44, 255, 255, 255
30, 13, 44, 255, 255, 255
21, 13, 45, 255, 255, 255
22, 13, 45, 255, 255, 255
23, 13, 45, 255, 255, 255
24, 13, 45, 255, 255, 255
25, 13, 45, 255, 255, 255
19, 14, 2, 255, 255, 255
20, 14, 2, 255, 255, 255
21, 14, 2, 255, 255, 255
22, 14, 2, 255, 255, 255
23, 14, 2, 255, 255, 255
24, 14, 2, 255, 255, 255
25, 14, 2, 255, 255, 255
26, 14, 2, 255, 255, 255
27, 14, 2, 255, 255, 255
28, 14, 2, 255, 255, 255
15, 14, 3, 255, 255, 255
16, 14, 3, 255, 255, 255
17, 14, 3, 255, 255, 255
18, 14, 3, 255, 255, 255
29, 14, 3, 255, 255, 255
30, 14, 3, 255, 255, 255
31, 14, 3, 255, 255, 255
13, 14, 4, 255, 255, 255
14, 14, 4, 255, 255, 255
32, 14, 4, 255, 255, 255
33, 14, 4, 255, 255, 255
11, 14, 5, 255, 255, 255
12, 14, 5, 255, 255, 255
34, 14, 5, 255, 255, 255
35, 14, 5, 255, 255, 255
10, 14, 6, 255, 255, 255
36, 14, 6, 255, 255, 255
9, 14, 7, 255, 255, 255
37, 14, 7, 255, 255, 255
8, 14, 8, 255, 255, 255
38, 14, 8, 255, 255, 255
7, 14, 9, 255, 255, 255
39, 14, 9, 255, 255, 255
6, 14, 10, 255, 255, 255
40, 14, 10, 255, 255, 255
5, 14, 11, 255, 255, 255
41, 14, 11, 255, 255, 255
5, 14, 12, 255, 255, 255
41, 14, 12, 255, 255, 255
4, 14, 13, 197, 197, 197
42, 14, 13, 255, 255, 255
4, 14, 14, 197, 197, 197
43, 14, 14, 255, 255, 255
3, 14, 15, 11, 11, 11
43, 14, 15, 255, 255, 255
3, 14, 16, 11, 11, 11
43, 14, 16, 255, 255, 255
2, 14, 17, 0, 0, 0
44, 14, 17, 255, 255, 255
2, 14, 18, 0, 0, 0
44, 14, 18, 255, 255, 255
2, 14, 19, 0, 0, 0
44, 14, 19, 255, 255, 255
2, 14, 20, 0, 0, 0
44, 14, 20, 255, 255, 255
2, 14, 21, 0, 0, 0
44, 14, 21, 255, 255, 255
2, 14, 22, 0, 0, 0
45, 14, 22, 255, 255, 255
2, 14, 23, 0, 0, 0
45, 14, 23, 255, 255, 255
2, 14, 24, 0, 0, 0
45, 14, 24, 255, 255, 255
2, 14, 25, 0, 0, 0
45, 14, 25, 255, 255, 255
2, 14, 26, 0, 0, 0
44, 14, 26, 255, 255, 255
2, 14, 27, 0, 0, 0
44, 14, 27, 255, 255, 255
2, 14, 28, 0, 0, 0
44, 14, 28, 255, 255, 255
2, 14, 29, 0, 0, 0
44, 14, 29, 255, 255, 255
2, 14, 30, 0, 0, 0
44, 14, 30, 255, 255, 255
3, 14, 31, 206, 206, 206
43, 14, 31, 255, 255, 255
3, 14, 32, 219, 219, 219
43, 14, 32, 255, 255, 255
4, 14, 33, 88, 88, 88
43, 14, 33, 255, 255, 255
4, 14, 34, 255, 255, 255
42, 14, 34, 255, 255, 255
5, 14, 35, 255, 255, 255
41, 14, 35, 255, 255, 255
5, 14, 36, 255, 255, 255
41, 14, 36, 255, 255, 255
6, 14, 37, 255, 255, 255
40, 14, 37, 255, 255, 255
7, 14, 38, 255, 255, 255
39, 14, 38, 255, 255, 255
8, 14, 39, 255, 255, 255
38, 14, 39, 255, 255, 255
9, 14, 40, 255, 255, 255
37, 14, 40, 255, 255, 255
10, 14, 41, 255, 255, 255
36, 14, 41, 255, 255, 255
11, 14, 42, 255, 255, 255
12, 14, 42, 255, 255, 255
34, 14, 42, 255, 255, 255
35, 14, 42, 255, 255, 255
13, 14, 43, 255, 255, 255
14, 14, 43, 255, 255, 255
32, 14, 43, 255, 255, 255
33, 14, 43, 255, 255, 255
15, 14, 44, 255, 255, 255
16, 14, 44, 255, 255, 255
17, 14, 44, 255, 255, 255
18, 14, 44, 255, 255, 255
29, 14, 44, 255, 255, 255
30, 14, 44, 255, 255, 255
31, 14, 44, 255, 255, 255
19, 14, 45, 255, 255, 255
20, 14, 45, 255, 255, 255
21, 14, 45, 255, 255, 255
22, 14, 45, 255, 255, 255
23, 14, 45, 255, 255, 255
24, 14, 45, 255, 255, 255
25, 14, 45, 255, 255, 255
26, 14, 45, 255, 255, 255
27, 14, 45, 255, 255, 255
28, 14, 45, 255, 255, 255
17, 15, 2, 255, 255, 255
18, 15, 2, 255, 255, 255
19, 15, 2, 255, 255, 255
20, 15, 2, 255, 255, 255
21, 15, 2, 255, 255, 255
22, 15, 2, 255, 255, 255
23, 15, 2, 255, 255, 255
24, 15, 2, 255, 255, 255
25, 15, 2, 255, 255, 255
26, 15, 2, 255, 255, 255
27, 15, 2, 255, 255, 255
28, 15, 2, 255, 255, 255
29, 15, 2, 255, 255, 255
14, 15, 3, 255, 255, 255
15, 15, 3, 255, 255, 255
16, 15, 3, 255, 255, 255
30, 15, 3, 255, 255, 255
31, 15, 3, 255, 255, 255
32, 15, 3, 255, 255, 255
12, 15, 4, 255, 255, 255
13, 15, 4, 255, 255, 255
33, 15, 4, 255, 255, 255
34, 15, 4, 255, 255, 255
11, 15, 5, 255, 255, 255
35, 15, 5, 255, 255, 255
9, 15, 6, 255, 255, 255
10, 15, 6, 255, 255, 255
36, 15, 6, 255, 255, 255
37, 15, 6, 255, 255, 255
8, 15, 7, 255, 255, 255
38, 15, 7, 255, 255, 255
7, 15, 8, 255, 255, 255
39, 15, 8, 255, 255, 255
6, 15, 9, 255, 255, 255
40, 15, 9, 255, 255, 255
6, 15, 10, 255, 255, 255
41, 15, 10, 255, 255, 255
5, 15, 11, 255, 255, 255
41, 15, 11, 255, 255, 255
4, 15, 12, 0, 0, 0
42, 15, 12, 255, 255, 255
4, 15, 13, 0, 0, 0
42, 15, 13, 255, 255, 255
3, 15, 14, 0, 0, 0
43, 15, 14, 255, 255, 255
3, 15, 15, 0, 0, 0
43, 15, 15, 255, 255, 255
2, 15, 16, 0, 0, 0
44, 15, 16, 255, 255, 255
2, 15, 17, 0, 0, 0
44, 15, 17, 255, 255, 255
2, 15, 18, 0, 0, 0
44, 15, 18, 255, 255, 255
2, 15, 19, 0, 0, 0
45, 15, 19, 255, 255, 255
1, 15, 20, 131, 131, 131
45, 15, 20, 255, 255, 255
1, 15, 21, 13, 13, 13
45, 15, 21, 255, 255, 255
1, 15, 22, 13, 13, 13
45, 15, 22, 255, 255, 255
1, 15, 23, 0, 0, 0
45, 15, 23, 255, 255, 255
1, 15, 24, 0, 0, 0
45, 15, 24, 255, 255, 255
1, 15, 25, 0, 0, 0
45, 15, 25, 255, 255, 255
1, 15, 26, 0, 0, 0
45, 15, 26, 255, 255, 255
1, 15, 27, 51, 51, 51
45, 15, 27, 255, 255, 255
2, 15, 28, 0, 0, 0
45, 15, 28, 255, 255, 255
2, 15, 29, 0, 0, 0
44, 15, 29, 255, 255, 255
2, 15, 30, 0, 0, 0
44, 15, 30, 255, 255, 255
2, 15, 31, 0, 0, 0
44, 15, 31, 255, 255, 255
3, 15, 32, 0, 0, 0
43, 15, 32, 255, 255, 255
3, 15, 33, 0, 0, 0
43, 15, 33, 255, 255, 255
4, 15, 34, 254, 254, 254
42, 15, 34, 255, 255, 255
4, 15, 35, 255, 255, 255
42, 15, 35, 255, 255, 255
5, 15, 36, 255, 255, 255
41, 15, 36, 255, 255, 255
6, 15, 37, 255, 255, 255
41, 15, 37, 255, 255, 255
6, 15, 38, 255, 255, 255
40, 15, 38, 255, 255, 255
7, 15, 39, 255, 255, 255
39, 15, 39, 255, 255, 255
8, 15, 40, 255, 255, 255
38, 15, 40, 255, 255, 255
9, 15, 41, 255, 255, 255
10, 15, 41, 255, 255, 255
36, 15, 41, 255, 255, 255
37, 15, 41, 255, 255, 255
11, 15, 42, 255, 255, 255
35, 15, 42, 255, 255, 255
12, 15, 43, 255, 255, 255
13, 15, 43, 255, 255, 255
33, 15, 43, 255, 255, 255
34, 15, 43, 255, 255, 255
14, 15, 44, 255, 255, 255
15, 15, 44, 255, 255, 255
16, 15, 44, 255, 255, 255
30, 15, 44, 255, 255, 255
31, 15, 44, 255, 255, 255
32, 15, 44, 255, 255, 255
17, 15, 45, 255, 255, 255
18, 15, 45, 255, 255, 255
19, 15, 45, 255, 255, 255
20, 15, 45, 255, 255, 255
21, 15, 45, 255, 255, 255
22, 15, 45, 255, 255, 255
23, 15, 45, 255, 255, 255
24, 15, 45, 255, 255, 255
25, 15, 45, 255, 255, 255
26, 15, 45, 255, 255, 255
27, 15, 45, 255, 255, 255
28, 15, 45, 255, 255, 255
29, 15, 45, 255, 255, 255
20, 16, 1, 255, 255, 255
21, 16, 1, 255, 255, 255
22, 16, 1, 255, 255, 255
23, 16, 1, 255, 255, 255
24, 16, 1, 255, 255, 255
25, 16, 1, 255, 255, 255
26, 16, 1, 255, 255, 255
16, 16, 2, 255, 255, 255
17, 16, 2, 255, 255, 255
18, 16, 2, 255, 255, 255
19, 16, 2, 255, 255, 255
27, 16, 2, 255, 255, 255
28, 16, 2, 255, 255, 255
29, 16, 2, 255, 255, 255
30, 16, 2, 255, 255, 255
14, 16, 3, 255, 255, 255
15, 16, 3, 255, 255, 255
31, 16, 3, 255, 255, 255
32, 16, 3, 255, 255, 255
12, 16, 4, 255, 255, 255
13, 16, 4, 255, 255, 255
33, 16, 4, 255, 255, 255
34, 16, 4, 255, 255, 255
10, 16, 5, 255, 255, 255
11, 16, 5, 255, 255, 255
35, 16, 5, 255, 255, 255
36, 16, 5, 255, 255, 255
9, 16, 6, 255, 255, 255
37, 16, 6, 255, 255, 255
8, 16, 7, 255, 255, 255
38, 16, 7, 255, 255, 255
7, 16, 8, 255, 255, 255
39, 16, 8, 255, 255, 255
6, 16, 9, 255, 255, 255
40, 16, 9, 255, 255, 255
5, 16, 10, 164, 164, 164
41, 16, 10, 255, 255, 255
5, 16, 11, 79, 79, 79
42, 16, 11, 255, 255, 255
4, 16, 12, 0, 0, 0
42, 16, 12, 255, 255, 255
3, 16, 13, 0, 0, 0
43, 16, 13, 255, 255, 255
3, 16, 14, 0, 0, 0
43, 16, 14, 255, 255, 255
2, 16, 15, 0, 0, 0
44, 16, 15, 255, 255, 255
2, 16, 16, 0, 0, 0
44, 16, 16, 255, 255, 255
2, 16, 17, 0, 0, 0
44, 16, 17, 255, 255, 255
2, 16, 18, 0, 0, 0
45, 16, 18, 255, 255, 255
1, 16, 19, 101, 101, 101
45, 16, 19, 255, 255, 255
1, 16, 20, 131, 131, 131
45, 16, 20, 255, 255, 255
1, 16, 21, 254, 254, 254
45, 16, 21, 255, 255, 255
1, 16, 22, 255, 255, 255
45, 16, 22, 255, 255, 255
1, 16, 23, 255, 255, 255
45, 16, 23, 255, 255, 255
1, 16, 24, 255, 255, 255
45, 16, 24, 255, 255, 255
1, 16, 25, 234, 234, 234
45, 16, 25, 255, 255, 255
1, 16, 26, 123, 123, 123
45, 16, 26, 255, 255, 255
1, 16, 27, 51, 51, 51
45, 16, 27, 255, 255, 255
1, 16, 28, 23, 23, 23
45, 16, 28, 255, 255, 255
1, 16, 29, 166, 166, 166
45, 16, 29, 255, 255, 255
2, 16, 30, 0, 0, 0
44, 16, 30, 255, 255, 255
2, 16, 31, 0, 0, 0
44, 16, 31, 255, 255, 255
2, 16, 32, 0, 0, 0
44, 16, 32, 255, 255, 255
3, 16, 33, 0, 0, 0
43, 16, 33, 255, 255, 255
3, 16, 34, 0, 0, 0
43, 16, 34, 255, 255, 255
4, 16, 35, 0, 0, 0
42, 16, 35, 255, 255, 255
4, 16, 36, 0, 0, 0
42, 16, 36, 255, 255, 255
5, 16, 37, 236, 236, 236
41, 16, 37, 255, 255, 255
6, 16, 38, 255, 255, 255
40, 16, 38, 255, 255, 255
7, 16, 39, 255, 255, 255
39, 16, 39, 255, 255, 255
8, 16, 40, 255, 255, 255
38, 16, 40, 255, 255, 255
9, 16, 41, 255, 255, 255
37, 16, 41, 255, 255, 255
10, 16, 42, 255, 255, 255
35, 16, 42, 255, 255, 255
36, 16, 42, 255, 255, 255
11, 16, 43, 255, 255, 255
12, 16, 43, 255, 255, 255
13, 16, 43, 255, 255, 255
34, 16, 43, 255, 255, 255
14, 16, 44, 255, 255, 255
15, 16, 44, 255, 255, 255
31, 16, 44, 255, 255, 255
32, 16, 44, 255, 255, 255
33, 16, 44, 255, 255, 255
16, 16, 45, 255, 255, 255
17, 16, 45, 255, 255, 255
18, 16, 45, 255, 255, 255
19, 16, 45, 255, 255, 255
27, 16, 45, 255, 255, 255
28, 16, 45, 255, 255, 255
29, 16, 45, 255, 255, 255
30, 16, 45, 255, 255, 255
20, 16, 46, 255, 255, 255
21, 16, 46, 255, 255, 255
22, 16, 46, 255, 255, 255
23, 16, 46, 255, 255, 255
24, 16, 46, 255, 255, 255
25, 16, 46, 255, 255, 255
26, 16, 46, 255, 255, 255
19, 17, 1, 255, 255, 255
20, 17, 1, 255, 255, 255
21, 17, 1, 255, 255, 255
22, 17, 1, 255, 255, 255
23, 17, 1, 255, 255, 255
24, 17, 1, 255, 255, 255
25, 17, 1, 255, 255, 255
26, 17, 1, 255, 255, 255
27, 17, 1, 255, 255, 255
15, 17, 2, 255, 255, 255
16, 17, 2, 255, 255, 255
17, 17, 2, 255, 255, 255
18, 17, 2, 255, 255, 255
28, 17, 2, 255, 255, 255
29, 17, 2, 255, 255, 255
30, 17, 2, 255, 255, 255
31, 17, 2, 255, 255, 255
13, 17, 3, 255, 255, 255
14, 17, 3, 255, 255, 255
32, 17, 3, 255, 255, 255
33, 17, 3, 255, 255, 255
11, 17, 4, 255, 255, 255
12, 17, 4, 255, 255, 255
34, 17, 4, 255, 255, 255
35, 17, 4, 255, 255, 255
10, 17, 5, 255, 255, 255
36, 17, 5, 255, 255, 255
8, 17, 6, 255, 255, 255
9, 17, 6, 255, 255, 255
37, 17, 6, 255, 255, 255
38, 17, 6, 255, 255, 255
7, 17, 7, 255, 255, 255
39, 17, 7, 255, 255, 255
6, 17, 8, 66, 66, 66
40, 17, 8, 255, 255, 255
6, 17, 9, 10, 10, 10
41, 17, 9, 255, 255, 255
5, 17, 10, 0, 0, 0
41, 17, 10, 255, 255, 255
4, 17, 11, 0, 0, 0
42, 17, 11, 255, 255, 255
3, 17, 12, 0, 0, 0
43, 17, 12, 255, 255, 255
3, 17, 13, 0, 0, 0
43, 17, 13, 255, 255, 255
2, 17, 14, 0, 0, 0
44, 17, 14, 255, 255, 255
2, 17, 15, 0, 0, 0
44, 17, 15, 255, 255, 255
2, 17, 16, 0, 0, 0
44, 17, 16, 255, 255, 255
1, 17, 17, 255, 255, 255
45, 17, 17, 255, 255, 255
1, 17, 18, 255, 255, 255
45, 17, 18, 255, 255, 255
1, 17, 19, 255, 255, 255
45, 17, 19, 255, 255, 255
1, 17, 20, 255, 255, 255
45, 17, 20, 255, 255, 255
1, 17, 21, 255, 255, 255
45, 17, 21, 255, 255, 255
1, 17, 22, 255, 255, 255
46, 17, 22, 255, 255, 255
1, 17, 23, 255, 255, 255
46, 17, 23, 255, 255, 255
1, 17, 24, 255, 255, 255
46, 17, 24, 255, 255, 255
1, 17, 25, 255, 255, 255
46, 17, 25, 255, 255, 255
1, 17, 26, 255, 255, 255
45, 17, 26, 255, 255, 255
1, 17, 27, 255, 255, 255
45, 17, 27, 255, 255, 255
1, 17, 28, 255, 255, 255
45, 17, 28, 255, 255, 255
1, 17, 29, 166, 166, 166
45, 17, 29, 255, 255, 255
1, 17, 30, 98, 98, 98
45, 17, 30, 255, 255, 255
2, 17, 31, 0, 0, 0
44, 17, 31, 255, 255, 255
2, 17, 32, 0, 0, 0
44, 17, 32, 255, 255, 255
2, 17, 33, 0, 0, 0
44, 17, 33, 255, 255, 255
3, 17, 34, 0, 0, 0
43, 17, 34, 255, 255, 255
3, 17, 35, 0, 0, 0
43, 17, 35, 255, 255, 255
4, 17, 36, 0, 0, 0
42, 17, 36, 255, 255, 255
5, 17, 37, 0, 0, 0
41, 17, 37, 255, 255, 255
5, 17, 38, 0, 0, 0
41, 17, 38, 255, 255, 255
6, 17, 39, 192, 192, 192
40, 17, 39, 255, 255, 255
7, 17, 40, 255, 255, 255
39, 17, 40, 255, 255, 255
8, 17, 41, 255, 255, 255
9, 17, 41, 255, 255, 255
38, 17, 41, 255, 255, 255
10, 17, 42, 255, 255, 255
36, 17, 42, 255, 255, 255
37, 17, 42, 255, 255, 255
11, 17, 43, 255, 255, 255
12, 17, 43, 255, 255, 255
34, 17, 43, 255, 255, 255
35, 17, 43, 255, 255, 255
13, 17, 44, 255, 255, 255
14, 17, 44, 255, 255, 255
32, 17, 44, 255, 255, 255
33, 17, 44, 255, 255, 255
15, 17, 45, 255, 255, 255
16, 17, 45, 255, 255, 255
17, 17, 45, 255, 255, 255
29, 17, 45, 255, 255, 255
30, 17, 45, 255, 255, 255
31, 17, 45, 255, 255, 255
18, 17, 46, 255, 255, 255
19, 17, 46, 255, 255, 255
20, 17, 46, 255, 255, 255
21, 17, 46, 255, 255, 255
22, 17, 46, 255, 255, 255
23, 17, 46, 255, 255, 255
24, 17, 46, 255, 255, 255
25, 17, 46, 255, 255, 255
26, 17, 46, 255, 255, 255
27, 17, 46, 255, 255, 255
28, 17, 46, 255, 255, 255
18, 18, 1, 255, 255, 255
19, 18, 1, 255, 255, 255
20, 18, 1, 255, 255, 255
21, 18, 1, 255, 255, 255
22, 18, 1, 255, 255, 255
23, 18, 1, 255, 255, 255
24, 18, 1, 255, 255, 255
25, 18, 1, 255, 255, 255
26, 18, 1, 255, 255, 255
27, 18, 1, 255, 255, 255
28, 18, 1, 255, 255, 255
29, 18, 1, 255, 255, 255
14, 18, 2, 255, 255, 255
15, 18, 2, 255, 255, 255
16, 18, 2, 255, 255, 255
17, 18, 2, 255, 255, 255
30, 18, 2, 255, 255, 255
31, 18, 2, 255, 255, 255
32, 18, 2, 255, 255, 255
12, 18, 3, 255, 255, 255
13, 18, 3, 255, 255, 255
33, 18, 3, 255, 255, 255
34, 18, 3, 255, 255, 255
11, 18, 4, 255, 255, 255
35, 18, 4, 255, 255, 255
9, 18, 5, 255, 255, 255
10, 18, 5, 255, 255, 255
36, 18, 5, 255, 255, 255
37, 18, 5, 255, 255, 255
8, 18, 6, 255, 255, 255
38, 18, 6, 255, 255, 255
7, 18, 7, 189, 189, 189
39, 18, 7, 255, 255, 255
6, 18, 8, 0, 0, 0
40, 18, 8, 255, 255, 255
5, 18, 9, 0, 0, 0
41, 18, 9, 255, 255, 255
4, 18, 10, 0, 0, 0
42, 18, 10, 255, 255, 255
4, 18, 11, 0, 0, 0
42, 18, 11, 255, 255, 255
3, 18, 12, 0, 0, 0
43, 18, 12, 255, 255, 255
3, 18, 13, 0, 0, 0
43, 18, 13, 255, 255, 255
2, 18, 14, 0, 0, 0
44, 18, 14, 255, 255, 255
2, 18, 15, 0, 0, 0
44, 18, 15, 255, 255, 255
1, 18, 16, 255, 255, 255
45, 18, 16, 255, 255, 255
1, 18, 17, 255, 255, 255
45, 18, 17, 255, 255, 255
1, 18, 18, 255, 255, 255
45, 18, 18, 255, 255, 255
1, 18, 19, 255, 255, 255
45, 18, 19, 255, 255, 255
1, 18, 20, 255, 255, 255
46, 18, 20, 255, 255, 255
0, 18, 21, 255, 255, 255
46, 18, 21, 255, 222, 222
0, 18, 22, 255, 255, 255
47, 18, 22, 255, 255, 255
0, 18, 23, 255, 255, 255
47, 18, 23, 255, 255, 255
0, 18, 24, 255, 255, 255
47, 18, 24, 255, 255, 255
0, 18, 25, 255, 255, 255
47, 18, 25, 255, 255, 255
0, 18, 26, 255, 255, 255
46, 18, 26, 255, 214, 214
1, 18, 27, 255, 255, 255
46, 18, 27, 255, 255, 255
1, 18, 28, 255, 255, 255
45, 18, 28, 255, 255, 255
1, 18, 29, 255, 255, 255
45, 18, 29, 255, 255, 255
1, 18, 30, 237, 237, 237
45, 18, 30, 255, 255, 255
2, 18, 31, 157, 157, 157
45, 18, 31, 255, 255, 255
2, 18, 32, 0, 0, 0
44, 18, 32, 255, 255, 255
2, 18, 33, 0, 0, 0
44, 18, 33, 255, 255, 255
3, 18, 34, 0, 0, 0
43, 18, 34, 255, 255, 255
3, 18, 35, 0, 0, 0
43, 18, 35, 255, 255, 255
4, 18, 36, 0, 0, 0
42, 18, 36, 255, 255, 255
4, 18, 37, 0, 0, 0
42, 18, 37, 255, 255, 255
5, 18, 38, 0, 0, 0
41, 18, 38, 255, 255, 255
6, 18, 39, 15, 15, 15
40, 18, 39, 255, 255, 255
7, 18, 40, 222, 222, 222
39, 18, 40, 255, 255, 255
8, 18, 41, 255, 255, 255
38, 18, 41, 255, 255, 255
9, 18, 42, 255, 255, 255
10, 18, 42, 255, 255, 255
36, 18, 42, 255, 255, 255
37, 18, 42, 255, 255, 255
11, 18, 43, 255, 255, 255
35, 18, 43, 255, 255, 255
12, 18, 44, 255, 255, 255
13, 18, 44, 255, 255, 255
33, 18, 44, 255, 255, 255
34, 18, 44, 255, 255, 255
14, 18, 45, 255, 255, 255
15, 18, 45, 255, 255, 255
16, 18, 45, 255, 255, 255
17, 18, 45, 255, 255, 255
30, 18, 45, 255, 255, 255
31, 18, 45, 255, 255, 255
32, 18, 45, 255, 255, 255
18, 18, 46, 255, 255, 255
19, 18, 46, 255, 255, 255
20, 18, 46, 255, 255, 255
21, 18, 46, 255, 255, 255
22, 18, 46, 255, 255, 255
23, 18, 46, 255, 255, 255
24, 18, 46, 255, 255, 255
25, 18, 46, 255, 255, 255
26, 18, 46, 255, 255, 255
27, 18, 46, 255, 255, 255
28, 18, 46, 255, 255, 255
29, 18, 46, 255, 255, 255
17, 19, 1, 255, 255, 255
18, 19, 1, 255, 255, 255
19, 19, 1, 255, 255, 255
20, 19, 1, 255, 255, 255
21, 19, 1, 255, 255, 255
22, 19, 1, 255, 255, 255
23, 19, 1, 255, 255, 255
24, 19, 1, 255, 255, 255
25, 19, 1, 255, 255, 255
26, 19, 1, 255, 255, 255
27, 19, 1, 255, 255, 255
28, 19, 1, 255, 255, 255
29, 19, 1, 255, 255, 255
14, 19, 2, 255, 255, 255
15, 19, 2, 255, 255, 255
16, 19, 2, 255, 255, 255
30, 19, 2, 255, 255, 255
31, 19, 2, 255, 255, 255
32, 19, 2, 255, 255, 255
12, 19, 3, 255, 255, 255
13, 19, 3, 255, 255, 255
33, 19, 3, 255, 255, 255
34, 19, 3, 255, 255, 255
10, 19, 4, 255, 255, 255
11, 19, 4, 255, 255, 255
35, 19, 4, 255, 255, 255
36, 19, 4, 255, 255, 255
9, 19, 5, 255, 255, 255
37, 19, 5, 255, 255, 255
8, 19, 6, 255, 255, 255
38, 19, 6, 255, 255, 255
7, 19, 7, 0, 0, 0
39, 19, 7, 255, 255, 255
6, 19, 8, 0, 0, 0
40, 19, 8, 255, 255, 255
5, 19, 9, 0, 0, 0
41, 19, 9, 255, 255, 255
4, 19, 10, 0, 0, 0
42, 19, 10, 255, 255, 255
4, 19, 11, 0, 0, 0
43, 19, 11, 255, 255, 255
3, 19, 12, 0, 0, 0
43, 19, 12, 255, 255, 255
2, 19, 13, 0, 0, 0
44, 19, 13, 255, 255, 255
2, 19, 14, 0, 0, 0
44, 19, 14, 255, 255, 255
2, 19, 15, 171, 171, 171
44, 19, 15, 255, 255, 255
1, 19, 16, 255, 255, 255
45, 19, 16, 255, 255, 255
1, 19, 17, 255, 255, 255
45, 19, 17, 255, 255, 255
1, 19, 18, 255, 255, 255
45, 19, 18, 255, 255, 255
1, 19, 19, 255, 255, 255
46, 19, 19, 255, 255, 255
0, 19, 20, 255, 255, 255
47, 19, 20, 255, 255, 255
0, 19, 21, 255, 255, 255
47, 19, 21, 255, 255, 255
0, 19, 22, 255, 255, 255
47, 19, 22, 255, 255, 255
0, 19, 23, 255, 255, 255
47, 19, 23, 255, 255, 255
0, 19, 24, 255, 255, 255
47, 19, 24, 255, 255, 255
0, 19, 25, 255, 255, 255
47, 19, 25, 255, 255, 255
0, 19, 26, 255, 255, 255
47, 19, 26, 255, 255, 255
0, 19, 27, 255, 255, 255
47, 19, 27, 255, 255, 255
1, 19, 28, 255, 255, 255
46, 19, 28, 255, 255, 255
1, 19, 29, 255, 255, 255
45, 19, 29, 255, 255, 255
1, 19, 30, 255, 255, 255
45, 19, 30, 255, 255, 255
1, 19, 31, 234, 234, 234
45, 19, 31, 255, 255, 255
2, 19, 32, 26, 26, 26
45, 19, 32, 255, 255, 255
2, 19, 33, 0, 0, 0
44, 19, 33, 255, 255, 255
2, 19, 34, 0, 0, 0
44, 19, 34, 255, 255, 255
3, 19, 35, 0, 0, 0
43, 19, 35, 255, 255, 255
4, 19, 36, 0, 0, 0
42, 19, 36, 255, 255, 255
4, 19, 37, 0, 0, 0
42, 19, 37, 255, 255, 255
5, 19, 38, 0, 0, 0
41, 19, 38, 255, 255, 255
6, 19, 39, 0, 0, 0
40, 19, 39, 255, 255, 255
7, 19, 40, 108, 108, 108
39, 19, 40, 255, 255, 255
8, 19, 41, 255, 255, 255
38, 19, 41, 255, 255, 255
9, 19, 42, 255, 255, 255
37, 19, 42, 255, 255, 255
10, 19, 43, 255, 255, 255
11, 19, 43, 255, 255, 255
35, 19, 43, 255, 255, 255
36, 19, 43, 255, 255, 255
12, 19, 44, 255, 255, 255
13, 19, 44, 255, 255, 255
33, 19, 44, 255, 255, 255
34, 19, 44, 255, 255, 255
14, 19, 45, 255, 255, 255
15, 19, 45, 255, 255, 255
16, 19, 45, 255, 255, 255
30, 19, 45, 255, 255, 255
31, 19, 45, 255, 255, 255
32, 19, 45, 255, 255, 255
17, 19, 46, 255, 255, 255
18, 19, 46, 255, 255, 255
19, 19, 46, 255, 255, 255
20, 19, 46, 255, 255, 255
21, 19, 46, 255, 255, 255
22, 19, 46, 255, 255, 255
23, 19, 46, 255, 255, 255
24, 19, 46, 255, 255, 255
25, 19, 46, 255, 255, 255
26, 19, 46, 255, 255, 255
27, 19, 46, 255, 255, 255
28, 19, 46, 255, 255, 255
29, 19, 46, 255, 255, 255
17, 20, 1, 255, 255, 255
18, 20, 1, 255, 255, 255
19, 20, 1, 255, 0, 0
20, 20, 1, 255, 0, 0
21, 20, 1, 255, 0, 0
22, 20, 1, 255, 0, 0
23, 20, 1, 255, 0, 0
24, 20, 1, 255, 0, 0
25, 20, 1, 255, 0, 0
26, 20, 1, 255, 0, 0
27, 20, 1, 255, 0, 0
28, 20, 1, 255, 255, 255
29, 20, 1, 255, 255, 255
30, 20, 1, 255, 255, 255
14, 20, 2, 255, 255, 255
15, 20, 2, 255, 255, 255
16, 20, 2, 255, 0, 0
31, 20, 2, 255, 255, 255
32, 20, 2, 255, 255, 255
12, 20, 3, 255, 255, 255
13, 20, 3, 255, 0, 0
33, 20, 3, 255, 0, 0
34, 20, 3, 255, 255, 255
10, 20, 4, 255, 255, 255
11, 20, 4, 255, 255, 255
35, 20, 4, 255, 0, 0
36, 20, 4, 255, 255, 255
9, 20, 5, 255, 255, 255
37, 20, 5, 255, 255, 255
8, 20, 6, 187, 187, 187
38, 20, 6, 255, 255, 255
