16, 28, 50
126, 28, 50
129, 28, 50
12, 28, 51
15, 28, 51
127, 28, 51
130, 28, 51
11, 28, 52
14, 28, 52
128, 28, 52
131, 28, 52
10, 28, 53
13, 28, 53
129, 28, 53
132, 28, 53
9, 28, 54
12, 28, 54
130, 28, 54
133, 28, 54
8, 28, 55
10, 28, 55
11, 28, 55
131, 28, 55
132, 28, 55
134, 28, 55
7, 28, 56
9, 28, 56
133, 28, 56
135, 28, 56
6, 28, 57
8, 28, 57
134, 28, 57
136, 28, 57
4, 28, 58
5, 28, 58
6, 28, 58
7, 28, 58
135, 28, 58
136, 28, 58
137, 28, 58
138, 28, 58
4, 28, 59
5, 28, 59
137, 28, 59
138, 28, 59
66, 29, 10
67, 29, 10
68, 29, 10
74, 29, 10
75, 29, 10
76, 29, 10
65, 29, 11
69, 29, 11
73, 29, 11
77, 29, 11
65, 29, 12
70, 29, 12
71, 29, 12
72, 29, 12
77, 29, 12
65, 29, 13
77, 29, 13
65, 29, 14
77, 29, 14
65, 29, 15
77, 29, 15
64, 29, 16
78, 29, 16
64, 29, 17
78, 29, 17
63, 29, 18
79, 29, 18
62, 29, 19
80, 29, 19
59, 29, 20
60, 29, 20
61, 29, 20
81, 29, 20
82, 29, 20
83, 29, 20
56, 29, 21
57, 29, 21
58, 29, 21
84, 29, 21
85, 29, 21
86, 29, 21
53, 29, 22
54, 29, 22
55, 29, 22
87, 29, 22
88, 29, 22
89, 29, 22
49, 29, 23
50, 29, 23
51, 29, 23
52, 29, 23
60, 29, 23
61, 29, 23
62, 29, 23
63, 29, 23
64, 29, 23
65, 29, 23
66, 29, 23
76, 29, 23
77, 29, 23
78, 29, 23
79, 29, 23
80, 29, 23
81, 29, 23
82, 29, 23
90, 29, 23
91, 29, 23
92, 29, 23
93, 29, 23
46, 29, 24
47, 29, 24
48, 29, 24
57, 29, 24
58, 29, 24
59, 29, 24
67, 29, 24
68, 29, 24
69, 29, 24
70, 29, 24
71, 29, 24
72, 29, 24
73, 29, 24
74, 29, 24
75, 29, 24
83, 29, 24
84, 29, 24
85, 29, 24
94, 29, 24
95, 29, 24
96, 29, 24
44, 29, 25
45, 29, 25
53, 29, 25
54, 29, 25
55, 29, 25
56, 29, 25
86, 29, 25
87, 29, 25
88, 29, 25
89, 29, 25
97, 29, 25
98, 29, 25
42, 29, 26
43, 29, 26
50, 29, 26
51, 29, 26
52, 29, 26
90, 29, 26
91, 29, 26
92, 29, 26
99, 29, 26
100, 29, 26
42, 29, 27
47, 29, 27
48, 29, 27
49, 29, 27
93, 29, 27
94, 29, 27
95, 29, 27
100, 29, 27
41, 29, 28
46, 29, 28
96, 29, 28
101, 29, 28
40, 29, 29
45, 29, 29
97, 29, 29
102, 29, 29
39, 29, 30
44, 29, 30
98, 29, 30
103, 29, 30
38, 29, 31
43, 29, 31
99, 29, 31
104, 29, 31
37, 29, 32
42, 29, 32
100, 29, 32
105, 29, 32
36, 29, 33
41, 29, 33
101, 29, 33
106, 29, 33
35, 29, 34
39, 29, 34
40, 29, 34
102, 29, 34
103, 29, 34
107, 29, 34
33, 29, 35
34, 29, 35
38, 29, 35
104, 29, 35
108, 29, 35
109, 29, 35
32, 29, 36
36, 29, 36
37, 29, 36
105, 29, 36
106, 29, 36
110, 29, 36
30, 29, 37
31, 29, 37
34, 29, 37
35, 29, 37
107, 29, 37
108, 29, 37
111, 29, 37
112, 29, 37
28, 29, 38
29, 29, 38
33, 29, 38
109, 29, 38
113, 29, 38
114, 29, 38
26, 29, 39
27, 29, 39
31, 29, 39
32, 29, 39
110, 29, 39
111, 29, 39
115, 29, 39
116, 29, 39
24, 29, 40
25, 29, 40
29, 29, 40
30, 29, 40
112, 29, 40
113, 29, 40
117, 29, 40
118, 29, 40
23, 29, 41
27, 29, 41
28, 29, 41
114, 29, 41
115, 29, 41
119, 29, 41
21, 29, 42
22, 29, 42
25, 29, 42
26, 29, 42
116, 29, 42
117, 29, 42
120, 29, 42
121, 29, 42
19, 29, 43
20, 29, 43
23, 29, 43
24, 29, 43
118, 29, 43
119, 29, 43
122, 29, 43
123, 29, 43
17, 29, 44
18, 29, 44
21, 29, 44
22, 29, 44
120, 29, 44
121, 29, 44
124, 29, 44
125, 29, 44
16, 29, 45
20, 29, 45
122, 29, 45
126, 29, 45
16, 29, 46
19, 29, 46
123, 29, 46
126, 29, 46
15, 29, 47
18, 29, 47
124, 29, 47
127, 29, 47
15, 29, 48
17, 29, 48
125, 29, 48
127, 29, 48
14, 29, 49
17, 29, 49
125, 29, 49
128, 29, 49
13, 29, 50
16, 29, 50
126, 29, 50
129, 29, 50
12, 29, 51
15, 29, 51
127, 29, 51
130, 29, 51
11, 29, 52
14, 29, 52
128, 29, 52
131, 29, 52
10, 29, 53
13, 29, 53
129, 29, 53
132, 29, 53
9, 29, 54
12, 29, 54
130, 29, 54
133, 29, 54
8, 29, 55
11, 29, 55
131, 29, 55
134, 29, 55
7, 29, 56
9, 29, 56
10, 29, 56
132, 29, 56
133, 29, 56
135, 29, 56
6, 29, 57
8, 29, 57
134, 29, 57
136, 29, 57
4, 29, 58
5, 29, 58
7, 29, 58
135, 29, 58
137, 29, 58
138, 29, 58
4, 29, 59
6, 29, 59
136, 29, 59
138, 29, 59
3, 29, 60
4, 29, 60
5, 29, 60
137, 29, 60
138, 29, 60
139, 29, 60
2, 29, 61
3, 29, 61
139, 29, 61
140, 29, 61
66, 30, 9
67, 30, 9
68, 30, 9
74, 30, 9
75, 30, 9
76, 30, 9
65, 30, 10
68, 30, 10
74, 30, 10
77, 30, 10
65, 30, 11
69, 30, 11
73, 30, 11
77, 30, 11
64, 30, 12
70, 30, 12
71, 30, 12
72, 30, 12
78, 30, 12
64, 30, 13
78, 30, 13
64, 30, 14
78, 30, 14
65, 30, 15
77, 30, 15
64, 30, 16
78, 30, 16
64, 30, 17
78, 30, 17
63, 30, 18
79, 30, 18
62, 30, 19
80, 30, 19
59, 30, 20
60, 30, 20
61, 30, 20
81, 30, 20
82, 30, 20
83, 30, 20
56, 30, 21
57, 30, 21
58, 30, 21
84, 30, 21
85, 30, 21
86, 30, 21
53, 30, 22
54, 30, 22
55, 30, 22
64, 30, 22
78, 30, 22
87, 30, 22
88, 30, 22
89, 30, 22
49, 30, 23
50, 30, 23
51, 30, 23
52, 30, 23
60, 30, 23
61, 30, 23
62, 30, 23
63, 30, 23
65, 30, 23
66, 30, 23
67, 30, 23
75, 30, 23
76, 30, 23
77, 30, 23
79, 30, 23
80, 30, 23
81, 30, 23
82, 30, 23
90, 30, 23
91, 30, 23
92, 30, 23
93, 30, 23
46, 30, 24
47, 30, 24
48, 30, 24
56, 30, 24
57, 30, 24
58, 30, 24
59, 30, 24
68, 30, 24
69, 30, 24
70, 30, 24
71, 30, 24
72, 30, 24
73, 30, 24
74, 30, 24
83, 30, 24
84, 30, 24
85, 30, 24
86, 30, 24
94, 30, 24
95, 30, 24
96, 30, 24
43, 30, 25
44, 30, 25
45, 30, 25
53, 30, 25
54, 30, 25
55, 30, 25
87, 30, 25
88, 30, 25
89, 30, 25
97, 30, 25
98, 30, 25
99, 30, 25
42, 30, 26
49, 30, 26
50, 30, 26
51, 30, 26
52, 30, 26
90, 30, 26
91, 30, 26
92, 30, 26
93, 30, 26
100, 30, 26
42, 30, 27
47, 30, 27
48, 30, 27
94, 30, 27
95, 30, 27
100, 30, 27
41, 30, 28
46, 30, 28
96, 30, 28
101, 30, 28
40, 30, 29
45, 30, 29
97, 30, 29
102, 30, 29
39, 30, 30
44, 30, 30
98, 30, 30
103, 30, 30
38, 30, 31
43, 30, 31
99, 30, 31
104, 30, 31
37, 30, 32
42, 30, 32
100, 30, 32
105, 30, 32
36, 30, 33
40, 30, 33
41, 30, 33
101, 30, 33
102, 30, 33
106, 30, 33
35, 30, 34
39, 30, 34
103, 30, 34
107, 30, 34
33, 30, 35
34, 30, 35
38, 30, 35
104, 30, 35
108, 30, 35
109, 30, 35
32, 30, 36
36, 30, 36
37, 30, 36
105, 30, 36
106, 30, 36
110, 30, 36
30, 30, 37
31, 30, 37
34, 30, 37
35, 30, 37
107, 30, 37
108, 30, 37
111, 30, 37
112, 30, 37
28, 30, 38
29, 30, 38
32, 30, 38
33, 30, 38
109, 30, 38
110, 30, 38
113, 30, 38
114, 30, 38
26, 30, 39
27, 30, 39
30, 30, 39
31, 30, 39
111, 30, 39
112, 30, 39
115, 30, 39
116, 30, 39
24, 30, 40
25, 30, 40
29, 30, 40
113, 30, 40
117, 30, 40
118, 30, 40
23, 30, 41
27, 30, 41
28, 30, 41
114, 30, 41
115, 30, 41
119, 30, 41
21, 30, 42
22, 30, 42
25, 30, 42
26, 30, 42
116, 30, 42
117, 30, 42
120, 30, 42
121, 30, 42
19, 30, 43
20, 30, 43
23, 30, 43
24, 30, 43
118, 30, 43
119, 30, 43
122, 30, 43
123, 30, 43
17, 30, 44
18, 30, 44
21, 30, 44
22, 30, 44
120, 30, 44
121, 30, 44
124, 30, 44
125, 30, 44
16, 30, 45
19, 30, 45
20, 30, 45
122, 30, 45
123, 30, 45
126, 30, 45
16, 30, 46
18, 30, 46
124, 30, 46
126, 30, 46
15, 30, 47
17, 30, 47
125, 30, 47
127, 30, 47
14, 30, 48
16, 30, 48
126, 30, 48
128, 30, 48
14, 30, 49
16, 30, 49
126, 30, 49
128, 30, 49
13, 30, 50
15, 30, 50
127, 30, 50
129, 30, 50
12, 30, 51
14, 30, 51
128, 30, 51
130, 30, 51
11, 30, 52
14, 30, 52
128, 30, 52
131, 30, 52
10, 30, 53
13, 30, 53
129, 30, 53
132, 30, 53
9, 30, 54
12, 30, 54
130, 30, 54
133, 30, 54
8, 30, 55
11, 30, 55
131, 30, 55
134, 30, 55
7, 30, 56
10, 30, 56
132, 30, 56
135, 30, 56
6, 30, 57
9, 30, 57
133, 30, 57
136, 30, 57
5, 30, 58
7, 30, 58
8, 30, 58
134, 30, 58
135, 30, 58
137, 30, 58
4, 30, 59
6, 30, 59
136, 30, 59
138, 30, 59
3, 30, 60
5, 30, 60
137, 30, 60
139, 30, 60
2, 30, 61
3, 30, 61
4, 30, 61
138, 30, 61
139, 30, 61
140, 30, 61
65, 31, 9
66, 31, 9
67, 31, 9
68, 31, 9
74, 31, 9
75, 31, 9
76, 31, 9
77, 31, 9
65, 31, 10
69, 31, 10
73, 31, 10
77, 31, 10
64, 31, 11
69, 31, 11
73, 31, 11
78, 31, 11
64, 31, 12
70, 31, 12
71, 31, 12
72, 31, 12
78, 31, 12
64, 31, 13
78, 31, 13
64, 31, 14
78, 31, 14
64, 31, 15
78, 31, 15
64, 31, 16
78, 31, 16
64, 31, 17
78, 31, 17
63, 31, 18
79, 31, 18
62, 31, 19
80, 31, 19
59, 31, 20
60, 31, 20
61, 31, 20
81, 31, 20
82, 31, 20
83, 31, 20
56, 31, 21
57, 31, 21
58, 31, 21
84, 31, 21
85, 31, 21
86, 31, 21
53, 31, 22
54, 31, 22
55, 31, 22
63, 31, 22
64, 31, 22
65, 31, 22
77, 31, 22
78, 31, 22
79, 31, 22
87, 31, 22
88, 31, 22
89, 31, 22
49, 31, 23
50, 31, 23
51, 31, 23
52, 31, 23
59, 31, 23
60, 31, 23
61, 31, 23
62, 31, 23
66, 31, 23
67, 31, 23
68, 31, 23
69, 31, 23
70, 31, 23
71, 31, 23
72, 31, 23
73, 31, 23
74, 31, 23
75, 31, 23
76, 31, 23
80, 31, 23
81, 31, 23
82, 31, 23
83, 31, 23
90, 31, 23
91, 31, 23
92, 31, 23
93, 31, 23
46, 31, 24
47, 31, 24
48, 31, 24
56, 31, 24
57, 31, 24
58, 31, 24
84, 31, 24
85, 31, 24
86, 31, 24
94, 31, 24
95, 31, 24
96, 31, 24
43, 31, 25
44, 31, 25
45, 31, 25
52, 31, 25
53, 31, 25
54, 31, 25
55, 31, 25
87, 31, 25
88, 31, 25
89, 31, 25
90, 31, 25
97, 31, 25
98, 31, 25
99, 31, 25
42, 31, 26
49, 31, 26
50, 31, 26
51, 31, 26
91, 31, 26
92, 31, 26
93, 31, 26
100, 31, 26
42, 31, 27
47, 31, 27
48, 31, 27
94, 31, 27
95, 31, 27
100, 31, 27
41, 31, 28
46, 31, 28
96, 31, 28
101, 31, 28
40, 31, 29
45, 31, 29
97, 31, 29
102, 31, 29
39, 31, 30
44, 31, 30
98, 31, 30
103, 31, 30
38, 31, 31
43, 31, 31
99, 31, 31
104, 31, 31
37, 31, 32
41, 31, 32
42, 31, 32
100, 31, 32
101, 31, 32
105, 31, 32
36, 31, 33
40, 31, 33
102, 31, 33
106, 31, 33
35, 31, 34
39, 31, 34
103, 31, 34
107, 31, 34
33, 31, 35
34, 31, 35
38, 31, 35
104, 31, 35
108, 31, 35
109, 31, 35
31, 31, 36
32, 31, 36
36, 31, 36
37, 31, 36
105, 31, 36
106, 31, 36
110, 31, 36
111, 31, 36
30, 31, 37
34, 31, 37
35, 31, 37
107, 31, 37
108, 31, 37
112, 31, 37
28, 31, 38
29, 31, 38
32, 31, 38
33, 31, 38
109, 31, 38
110, 31, 38
113, 31, 38
114, 31, 38
26, 31, 39
27, 31, 39
30, 31, 39
31, 31, 39
111, 31, 39
112, 31, 39
115, 31, 39
116, 31, 39
24, 31, 40
25, 31, 40
28, 31, 40
29, 31, 40
113, 31, 40
114, 31, 40
117, 31, 40
118, 31, 40
23, 31, 41
26, 31, 41
27, 31, 41
115, 31, 41
116, 31, 41
119, 31, 41
21, 31, 42
22, 31, 42
25, 31, 42
117, 31, 42
120, 31, 42
121, 31, 42
19, 31, 43
20, 31, 43
23, 31, 43
24, 31, 43
118, 31, 43
119, 31, 43
122, 31, 43
123, 31, 43
18, 31, 44
21, 31, 44
22, 31, 44
120, 31, 44
121, 31, 44
124, 31, 44
16, 31, 45
17, 31, 45
19, 31, 45
20, 31, 45
122, 31, 45
123, 31, 45
125, 31, 45
126, 31, 45
16, 31, 46
18, 31, 46
124, 31, 46
126, 31, 46
15, 31, 47
17, 31, 47
125, 31, 47
127, 31, 47
14, 31, 48
16, 31, 48
126, 31, 48
128, 31, 48
14, 31, 49
15, 31, 49
127, 31, 49
128, 31, 49
13, 31, 50
14, 31, 50
128, 31, 50
129, 31, 50
13, 31, 51
14, 31, 51
128, 31, 51
129, 31, 51
12, 31, 52
13, 31, 52
129, 31, 52
130, 31, 52
11, 31, 53
12, 31, 53
13, 31, 53
129, 31, 53
130, 31, 53
131, 31, 53
10, 31, 54
11, 31, 54
12, 31, 54
130, 31, 54
131, 31, 54
132, 31, 54
9, 31, 55
11, 31, 55
131, 31, 55
133, 31, 55
8, 31, 56
10, 31, 56
132, 31, 56
134, 31, 56
6, 31, 57
7, 31, 57
9, 31, 57
133, 31, 57
135, 31, 57
136, 31, 57
5, 31, 58
8, 31, 58
134, 31, 58
137, 31, 58
4, 31, 59
7, 31, 59
135, 31, 59
138, 31, 59
3, 31, 60
4, 31, 60
5, 31, 60
6, 31, 60
136, 31, 60
137, 31, 60
138, 31, 60
139, 31, 60
3, 31, 61
4, 31, 61
138, 31, 61
139, 31, 61
66, 32, 8
67, 32, 8
68, 32, 8
74, 32, 8
75, 32, 8
76, 32, 8
65, 32, 9
68, 32, 9
74, 32, 9
77, 32, 9
65, 32, 10
69, 32, 10
73, 32, 10
77, 32, 10
64, 32, 11
69, 32, 11
73, 32, 11
78, 32, 11
64, 32, 12
70, 32, 12
72, 32, 12
78, 32, 12
64, 32, 13
71, 32, 13
78, 32, 13
64, 32, 14
78, 32, 14
64, 32, 15
78, 32, 15
64, 32, 16
78, 32, 16
64, 32, 17
78, 32, 17
63, 32, 18
79, 32, 18
62, 32, 19
80, 32, 19
59, 32, 20
60, 32, 20
61, 32, 20
81, 32, 20
82, 32, 20
83, 32, 20
56, 32, 21
57, 32, 21
58, 32, 21
84, 32, 21
85, 32, 21
86, 32, 21
53, 32, 22
54, 32, 22
55, 32, 22
62, 32, 22
63, 32, 22
64, 32, 22
65, 32, 22
66, 32, 22
76, 32, 22
77, 32, 22
78, 32, 22
79, 32, 22
80, 32, 22
87, 32, 22
88, 32, 22
89, 32, 22
49, 32, 23
50, 32, 23
51, 32, 23
52, 32, 23
59, 32, 23
60, 32, 23
61, 32, 23
67, 32, 23
68, 32, 23
69, 32, 23
70, 32, 23
71, 32, 23
72, 32, 23
73, 32, 23
74, 32, 23
75, 32, 23
81, 32, 23
82, 32, 23
83, 32, 23
90, 32, 23
91, 32, 23
92, 32, 23
93, 32, 23
46, 32, 24
47, 32, 24
48, 32, 24
55, 32, 24
56, 32, 24
57, 32, 24
58, 32, 24
84, 32, 24
85, 32, 24
86, 32, 24
87, 32, 24
94, 32, 24
95, 32, 24
96, 32, 24
43, 32, 25
44, 32, 25
45, 32, 25
52, 32, 25
53, 32, 25
54, 32, 25
88, 32, 25
89, 32, 25
90, 32, 25
97, 32, 25
98, 32, 25
99, 32, 25
42, 32, 26
48, 32, 26
49, 32, 26
50, 32, 26
51, 32, 26
91, 32, 26
92, 32, 26
93, 32, 26
94, 32, 26
100, 32, 26
42, 32, 27
46, 32, 27
47, 32, 27
95, 32, 27
96, 32, 27
100, 32, 27
41, 32, 28
45, 32, 28
97, 32, 28
101, 32, 28
40, 32, 29
44, 32, 29
98, 32, 29
102, 32, 29
39, 32, 30
43, 32, 30
99, 32, 30
103, 32, 30
38, 32, 31
42, 32, 31
100, 32, 31
104, 32, 31
37, 32, 32
41, 32, 32
101, 32, 32
105, 32, 32
36, 32, 33
40, 32, 33
102, 32, 33
106, 32, 33
35, 32, 34
39, 32, 34
103, 32, 34
107, 32, 34
33, 32, 35
34, 32, 35
38, 32, 35
104, 32, 35
108, 32, 35
109, 32, 35
31, 32, 36
32, 32, 36
36, 32, 36
37, 32, 36
105, 32, 36
106, 32, 36
110, 32, 36
111, 32, 36
30, 32, 37
34, 32, 37
35, 32, 37
107, 32, 37
108, 32, 37
112, 32, 37
28, 32, 38
29, 32, 38
32, 32, 38
33, 32, 38
109, 32, 38
110, 32, 38
113, 32, 38
114, 32, 38
26, 32, 39
27, 32, 39
30, 32, 39
31, 32, 39
111, 32, 39
112, 32, 39
115, 32, 39
116, 32, 39
24, 32, 40
25, 32, 40
28, 32, 40
29, 32, 40
113, 32, 40
114, 32, 40
117, 32, 40
118, 32, 40
23, 32, 41
26, 32, 41
27, 32, 41
115, 32, 41
116, 32, 41
119, 32, 41
21, 32, 42
22, 32, 42
25, 32, 42
117, 32, 42
120, 32, 42
121, 32, 42
19, 32, 43
20, 32, 43
23, 32, 43
24, 32, 43
118, 32, 43
119, 32, 43
122, 32, 43
123, 32, 43
18, 32, 44
21, 32, 44
22, 32, 44
120, 32, 44
121, 32, 44
124, 32, 44
17, 32, 45
19, 32, 45
20, 32, 45
122, 32, 45
123, 32, 45
125, 32, 45
16, 32, 46
18, 32, 46
124, 32, 46
126, 32, 46
15, 32, 47
17, 32, 47
125, 32, 47
127, 32, 47
14, 32, 48
16, 32, 48
126, 32, 48
128, 32, 48
13, 32, 49
15, 32, 49
127, 32, 49
129, 32, 49
13, 32, 50
14, 32, 50
128, 32, 50
129, 32, 50
12, 32, 51
13, 32, 51
129, 32, 51
130, 32, 51
9, 32, 55
10, 32, 55
132, 32, 55
133, 32, 55
8, 32, 56
9, 32, 56
10, 32, 56
132, 32, 56
133, 32, 56
134, 32, 56
7, 32, 57
8, 32, 57
9, 32, 57
133, 32, 57
134, 32, 57
135, 32, 57
6, 32, 58
7, 32, 58
8, 32, 58
134, 32, 58
135, 32, 58
136, 32, 58
5, 32, 59
6, 32, 59
7, 32, 59
135, 32, 59
136, 32, 59
137, 32, 59
5, 32, 60
6, 32, 60
136, 32, 60
137, 32, 60
65, 33, 8
66, 33, 8
67, 33, 8
68, 33, 8
74, 33, 8
75, 33, 8
76, 33, 8
77, 33, 8
65, 33, 9
68, 33, 9
74, 33, 9
77, 33, 9
65, 33, 10
69, 33, 10
73, 33, 10
77, 33, 10
64, 33, 11
69, 33, 11
73, 33, 11
78, 33, 11
64, 33, 12
69, 33, 12
73, 33, 12
78, 33, 12
64, 33, 13
70, 33, 13
71, 33, 13
72, 33, 13
78, 33, 13
64, 33, 14
78, 33, 14
64, 33, 15
78, 33, 15
64, 33, 16
78, 33, 16
64, 33, 17
78, 33, 17
63, 33, 18
79, 33, 18
62, 33, 19
80, 33, 19
59, 33, 20
60, 33, 20
61, 33, 20
81, 33, 20
82, 33, 20
83, 33, 20
56, 33, 21
57, 33, 21
58, 33, 21
84, 33, 21
85, 33, 21
86, 33, 21
53, 33, 22
54, 33, 22
55, 33, 22
62, 33, 22
63, 33, 22
64, 33, 22
65, 33, 22
66, 33, 22
67, 33, 22
75, 33, 22
76, 33, 22
77, 33, 22
78, 33, 22
79, 33, 22
80, 33, 22
87, 33, 22
88, 33, 22
89, 33, 22
49, 33, 23
50, 33, 23
51, 33, 23
52, 33, 23
59, 33, 23
60, 33, 23
61, 33, 23
68, 33, 23
69, 33, 23
70, 33, 23
71, 33, 23
72, 33, 23
73, 33, 23
74, 33, 23
81, 33, 23
82, 33, 23
83, 33, 23
90, 33, 23
91, 33, 23
92, 33, 23
93, 33, 23
46, 33, 24
47, 33, 24
48, 33, 24
55, 33, 24
56, 33, 24
57, 33, 24
58, 33, 24
84, 33, 24
85, 33, 24
86, 33, 24
87, 33, 24
94, 33, 24
95, 33, 24
96, 33, 24
43, 33, 25
44, 33, 25
45, 33, 25
51, 33, 25
52, 33, 25
53, 33, 25
54, 33, 25
88, 33, 25
89, 33, 25
90, 33, 25
91, 33, 25
97, 33, 25
98, 33, 25
99, 33, 25
42, 33, 26
48, 33, 26
49, 33, 26
50, 33, 26
92, 33, 26
93, 33, 26
94, 33, 26
100, 33, 26
42, 33, 27
46, 33, 27
47, 33, 27
95, 33, 27
96, 33, 27
100, 33, 27
41, 33, 28
45, 33, 28
97, 33, 28
101, 33, 28
40, 33, 29
44, 33, 29
98, 33, 29
102, 33, 29
39, 33, 30
43, 33, 30
99, 33, 30
103, 33, 30
38, 33, 31
42, 33, 31
100, 33, 31
104, 33, 31
37, 33, 32
41, 33, 32
101, 33, 32
105, 33, 32
36, 33, 33
40, 33, 33
102, 33, 33
106, 33, 33
35, 33, 34
39, 33, 34
103, 33, 34
107, 33, 34
33, 33, 35
34, 33, 35
38, 33, 35
104, 33, 35
108, 33, 35
109, 33, 35
31, 33, 36
32, 33, 36
36, 33, 36
37, 33, 36
105, 33, 36
106, 33, 36
110, 33, 36
111, 33, 36
30, 33, 37
34, 33, 37
35, 33, 37
107, 33, 37
108, 33, 37
112, 33, 37
28, 33, 38
29, 33, 38
32, 33, 38
33, 33, 38
109, 33, 38
110, 33, 38
113, 33, 38
114, 33, 38
26, 33, 39
27, 33, 39
30, 33, 39
31, 33, 39
111, 33, 39
112, 33, 39
115, 33, 39
116, 33, 39
25, 33, 40
28, 33, 40
29, 33, 40
113, 33, 40
114, 33, 40
117, 33, 40
23, 33, 41
24, 33, 41
26, 33, 41
27, 33, 41
115, 33, 41
116, 33, 41
118, 33, 41
119, 33, 41
21, 33, 42
22, 33, 42
25, 33, 42
117, 33, 42
120, 33, 42
121, 33, 42
20, 33, 43
23, 33, 43
24, 33, 43
118, 33, 43
119, 33, 43
122, 33, 43
18, 33, 44
19, 33, 44
22, 33, 44
120, 33, 44
123, 33, 44
124, 33, 44
17, 33, 45
20, 33, 45
21, 33, 45
121, 33, 45
122, 33, 45
125, 33, 45
16, 33, 46
18, 33, 46
19, 33, 46
123, 33, 46
124, 33, 46
126, 33, 46
15, 33, 47
17, 33, 47
125, 33, 47
127, 33, 47
14, 33, 48
16, 33, 48
126, 33, 48
128, 33, 48
13, 33, 49
15, 33, 49
127, 33, 49
129, 33, 49
13, 33, 50
14, 33, 50
128, 33, 50
129, 33, 50
12, 33, 51
13, 33, 51
129, 33, 51
130, 33, 51
12, 33, 52
13, 33, 52
129, 33, 52
130, 33, 52
66, 34, 7
67, 34, 7
75, 34, 7
76, 34, 7
65, 34, 8
68, 34, 8
74, 34, 8
77, 34, 8
65, 34, 9
68, 34, 9
74, 34, 9
77, 34, 9
65, 34, 10
68, 34, 10
74, 34, 10
77, 34, 10
64, 34, 11
69, 34, 11
73, 34, 11
78, 34, 11
64, 34, 12
69, 34, 12
73, 34, 12
78, 34, 12
64, 34, 13
70, 34, 13
72, 34, 13
78, 34, 13
64, 34, 14
71, 34, 14
78, 34, 14
64, 34, 15
78, 34, 15
64, 34, 16
78, 34, 16
64, 34, 17
78, 34, 17
63, 34, 18
79, 34, 18
62, 34, 19
80, 34, 19
59, 34, 20
60, 34, 20
61, 34, 20
81, 34, 20
82, 34, 20
83, 34, 20
56, 34, 21
57, 34, 21
58, 34, 21
84, 34, 21
85, 34, 21
86, 34, 21
53, 34, 22
54, 34, 22
55, 34, 22
62, 34, 22
63, 34, 22
64, 34, 22
65, 34, 22
66, 34, 22
67, 34, 22
68, 34, 22
69, 34, 22
70, 34, 22
71, 34, 22
72, 34, 22
73, 34, 22
74, 34, 22
75, 34, 22
76, 34, 22
77, 34, 22
78, 34, 22
79, 34, 22
80, 34, 22
87, 34, 22
88, 34, 22
89, 34, 22
49, 34, 23
50, 34, 23
51, 34, 23
52, 34, 23
59, 34, 23
60, 34, 23
61, 34, 23
81, 34, 23
82, 34, 23
83, 34, 23
90, 34, 23
91, 34, 23
92, 34, 23
93, 34, 23
46, 34, 24
47, 34, 24
48, 34, 24
55, 34, 24
56, 34, 24
57, 34, 24
58, 34, 24
84, 34, 24
85, 34, 24
86, 34, 24
87, 34, 24
94, 34, 24
95, 34, 24
96, 34, 24
43, 34, 25
44, 34, 25
45, 34, 25
51, 34, 25
52, 34, 25
53, 34, 25
54, 34, 25
88, 34, 25
89, 34, 25
90, 34, 25
91, 34, 25
97, 34, 25
98, 34, 25
99, 34, 25
43, 34, 26
48, 34, 26
49, 34, 26
50, 34, 26
92, 34, 26
93, 34, 26
94, 34, 26
99, 34, 26
42, 34, 27
46, 34, 27
47, 34, 27
95, 34, 27
96, 34, 27
100, 34, 27
41, 34, 28
45, 34, 28
97, 34, 28
101, 34, 28
40, 34, 29
44, 34, 29
98, 34, 29
102, 34, 29
39, 34, 30
43, 34, 30
99, 34, 30
103, 34, 30
38, 34, 31
42, 34, 31
100, 34, 31
104, 34, 31
37, 34, 32
41, 34, 32
101, 34, 32
105, 34, 32
36, 34, 33
40, 34, 33
102, 34, 33
106, 34, 33
35, 34, 34
39, 34, 34
103, 34, 34
107, 34, 34
33, 34, 35
34, 34, 35
38, 34, 35
104, 34, 35
108, 34, 35
109, 34, 35
32, 34, 36
36, 34, 36
37, 34, 36
105, 34, 36
106, 34, 36
110, 34, 36
30, 34, 37
31, 34, 37
34, 34, 37
35, 34, 37
107, 34, 37
108, 34, 37
111, 34, 37
112, 34, 37
28, 34, 38
29, 34, 38
32, 34, 38
33, 34, 38
109, 34, 38
110, 34, 38
113, 34, 38
114, 34, 38
26, 34, 39
27, 34, 39
29, 34, 39
30, 34, 39
31, 34, 39
111, 34, 39
112, 34, 39
113, 34, 39
115, 34, 39
116, 34, 39
25, 34, 40
28, 34, 40
114, 34, 40
117, 34, 40
23, 34, 41
24, 34, 41
27, 34, 41
115, 34, 41
118, 34, 41
119, 34, 41
21, 34, 42
22, 34, 42
25, 34, 42
26, 34, 42
116, 34, 42
117, 34, 42
120, 34, 42
121, 34, 42
20, 34, 43
24, 34, 43
118, 34, 43
122, 34, 43
18, 34, 44
19, 34, 44
22, 34, 44
23, 34, 44
119, 34, 44
120, 34, 44
123, 34, 44
124, 34, 44
17, 34, 45
21, 34, 45
121, 34, 45
125, 34, 45
16, 34, 46
19, 34, 46
20, 34, 46
122, 34, 46
123, 34, 46
126, 34, 46
15, 34, 47
17, 34, 47
18, 34, 47
124, 34, 47
125, 34, 47
