70,72,25
70,72,26
71,72,26
72,72,27
73,72,28
74,72,28
74,72,29
75,72,29
75,72,30
76,72,30
76,72,31
77,72,31
78,72,31
79,72,31
79,72,32
78,72,32
77,72,32
76,72,32
77,72,33
78,72,33
80,72,33
80,72,34
81,72,35
81,72,36
81,72,37
81,72,38
81,72,39
81,72,40
80,72,40
80,72,41
79,72,41
78,72,41
77,72,41
77,72,40
76,72,40
76,72,41
75,72,41
74,72,41
73,72,41
73,72,40
72,72,40
71,72,40
70,72,40
69,72,39
68,72,39
67,72,38
66,72,38
65,72,38
64,72,38
64,72,37
63,72,37
62,72,37
61,72,37
60,72,38
59,72,38
57,72,38
56,72,39
55,72,39
54,72,38
53,72,38
52,72,38
51,72,38
50,72,38
49,72,38
48,72,38
47,72,38
46,72,38
45,72,38
44,72,38
43,72,38
42,72,38
41,72,37
40,72,37
39,72,37
38,72,37
37,72,36
37,72,35
36,72,34
35,72,33
35,72,32
34,72,31
34,72,30
34,72,29
33,72,28
33,72,27
33,72,26
33,72,25
33,72,24
33,72,23
33,72,22
34,72,21
34,72,20
35,72,19
36,72,18
37,72,17
58,72,39
63,72,38
77,72,34
77,72,42
78,72,42
79,72,42
79,73,40
79,73,39
79,73,38
79,73,37
79,73,36
79,73,35
79,73,34
79,73,33
78,73,34
78,73,35
77,73,35
76,73,35
76,73,34
76,73,33
75,73,32
75,73,31
74,73,30
73,73,29
72,73,28
71,73,27
70,73,27
69,73,26
68,73,25
67,73,24
66,73,23
65,73,22
64,73,21
64,73,20
63,73,19
62,73,18
61,73,17
60,73,17
59,73,17
58,73,16
57,73,16
56,73,15
55,73,14
54,73,14
53,73,14
52,73,14
51,73,13
50,73,13
49,73,13
48,73,13
47,73,13
46,73,13
45,73,14
44,73,14
43,73,14
42,73,15
41,73,15
40,73,15
39,73,16
38,73,16
37,73,17
36,73,18
35,73,19
34,73,20
34,73,21
33,73,22
33,73,23
33,73,24
33,73,25
33,73,26
33,73,27
33,73,28
34,73,29
34,73,30
34,73,31
35,73,32
36,73,33
37,73,34
37,73,35
38,73,36
39,73,36
40,73,36
41,73,37
42,73,38
43,73,38
44,73,37
45,73,37
46,73,37
47,73,37
48,73,37
49,73,37
50,73,37
51,73,37
52,73,38
53,73,38
54,73,38
55,73,38
56,73,38
57,73,38
58,73,38
59,73,38
60,73,37
61,73,37
62,73,36
63,73,36
64,73,36
65,73,36
66,73,36
66,73,37
65,73,37
65,73,38
66,73,38
67,73,38
68,73,38
69,73,38
70,73,38
70,73,39
71,73,39
72,73,39
73,73,39
74,73,39
75,73,39
75,73,38
76,73,38
76,73,37
76,73,36
77,73,36
78,73,36
78,73,37
77,73,37
77,73,38
78,73,38
78,73,39
77,73,39
76,73,39
75,73,40
74,73,40
78,73,40
80,73,39
80,73,38
80,73,37
80,73,36
80,73,35
80,73,34
31,73,14
31,73,13
31,73,12
31,73,11
31,73,10
31,73,9
31,73,8
30,73,7
29,73,7
28,73,6
27,73,6
26,73,6
25,73,6
24,73,6
23,73,6
22,73,6
21,73,7
20,73,7
19,73,8
18,73,8
17,73,9
16,73,10
15,73,10
14,73,11
14,73,12
13,73,13
12,73,14
12,73,15
11,73,16
10,73,16
10,73,17
9,73,18
8,73,19
7,73,20
6,73,21
6,73,22
5,73,23
4,73,23
3,73,24
2,73,25
2,73,26
1,73,27
1,73,28
0,73,29
0,73,30
1,73,31
2,73,31
3,73,32
4,73,33
5,73,33
6,73,34
7,73,34
8,73,34
9,73,34
10,73,34
10,73,33
11,73,32
11,73,31
12,73,31
12,73,30
13,73,29
13,73,28
14,73,27
15,73,26
15,73,25
16,73,25
17,73,24
18,73,24
18,73,23
19,73,22
20,73,21
21,73,21
22,73,20
23,73,20
24,73,19
25,73,19
26,73,18
27,73,18
28,73,17
29,73,16
30,73,15
30,74,15
31,74,14
32,74,13
32,74,12
32,74,11
32,74,10
32,74,9
32,74,8
31,74,7
30,74,7
29,74,6
28,74,6
27,74,5
26,74,5
25,74,5
24,74,6
23,74,6
22,74,6
21,74,6
20,74,7
19,74,7
18,74,8
17,74,9
16,74,9
15,74,10
14,74,11
14,74,12
13,74,13
12,74,14
12,74,15
11,74,16
10,74,17
10,74,18
9,74,19
8,74,20
7,74,21
6,74,21
6,74,22
5,74,23
4,74,23
3,74,24
2,74,25
2,74,26
2,74,27
1,74,28
1,74,29
1,74,30
1,74,31
2,74,31
3,74,32
4,74,33
5,74,33
6,74,34
7,74,34
8,74,34
9,74,34
9,74,33
10,74,33
10,74,32
10,74,31
10,74,30
10,74,29
10,74,28
11,74,28
11,74,27
12,74,27
13,74,27
13,74,26
13,74,25
14,74,25
14,74,26
15,74,24
16,74,24
17,74,23
18,74,23
19,74,22
20,74,21
21,74,21
22,74,20
23,74,20
24,74,19
25,74,19
26,74,18
27,74,18
28,74,17
29,74,16
37,74,16
38,74,16
39,74,15
40,74,15
41,74,15
42,74,14
43,74,14
44,74,14
45,74,13
46,74,13
47,74,13
48,74,13
49,74,13
50,74,13
51,74,13
52,74,14
53,74,14
54,74,14
55,74,14
56,74,15
57,74,15
58,74,16
59,74,16
60,74,17
61,74,18
62,74,18
62,74,19
63,74,20
64,74,21
64,74,22
65,74,23
65,74,24
66,74,24
67,74,25
68,74,26
69,74,27
70,74,27
70,74,28
71,74,28
71,74,29
70,74,29
72,74,29
72,74,30
73,74,30
73,74,31
74,74,31
74,74,32
73,74,32
73,74,33
74,74,33
75,74,33
75,74,34
74,74,34
73,74,34
73,74,35
72,74,35
72,74,36
71,74,36
70,74,36
70,74,37
69,74,37
68,74,37
67,74,37
67,74,36
67,74,35
67,74,34
66,74,34
65,74,34
64,74,34
64,74,35
63,74,35
65,74,35
66,74,35
68,74,34
71,74,37
72,74,37
73,74,37
73,74,36
74,74,36
74,74,35
75,74,35
75,74,36
75,74,37
74,74,37
74,74,38
73,74,38
72,74,38
71,74,38
62,74,36
61,74,36
60,74,37
59,74,37
58,74,37
57,74,37
56,74,38
55,74,38
54,74,37
53,74,37
52,74,37
51,74,37
50,74,37
49,74,37
48,74,37
47,74,37
46,74,37
45,74,37
44,74,37
43,74,37
42,74,37
41,74,36
40,74,35
39,74,35
38,74,35
37,74,34
36,74,33
35,74,32
34,74,31
34,74,30
34,74,29
33,74,28
33,74,27
33,74,26
33,74,25
33,74,24
33,74,23
33,74,22
33,74,21
34,74,20
34,74,19
35,74,18
36,74,17
12,74,28
12,74,29
11,74,29
11,74,30
12,74,30
9,74,29
8,74,29
10,74,34
8,75,34
8,75,33
9,75,32
9,75,31
9,75,30
8,75,30
8,75,28
9,75,28
10,75,27
10,75,26
11,75,26
12,75,26
12,75,25
12,75,24
12,75,23
11,75,23
11,75,22
10,75,22
10,75,21
10,75,20
10,75,19
10,75,18
11,75,17
12,75,17
12,75,16
12,75,15
13,75,14
13,75,13
14,75,12
14,75,11
15,75,10
16,75,9
17,75,9
18,75,8
19,75,7
20,75,7
21,75,6
22,75,6
23,75,6
24,75,5
25,75,5
26,75,5
27,75,5
28,75,5
29,75,5
30,75,6
31,75,7
32,75,7
32,75,8
32,75,9
32,75,10
32,75,11
32,75,12
32,75,13
31,75,14
31,75,15
30,75,16
29,75,17
28,75,17
27,75,18
26,75,18
25,75,19
24,75,19
23,75,20
22,75,20
21,75,21
20,75,21
19,75,21
18,75,22
17,75,22
17,75,23
16,75,23
15,75,23
14,75,23
13,75,23
13,75,24
14,75,24
9,75,22
9,75,21
9,75,20
8,75,21
8,75,22
7,75,22
7,75,23
6,75,23
5,75,23
4,75,24
3,75,24
2,75,25
2,75,26
2,75,27
2,75,28
1,75,29
1,75,30
1,75,31
2,75,31
3,75,32
4,75,33
5,75,33
6,75,34
7,75,34
7,75,29
8,75,23
33,75,23
33,75,22
33,75,21
33,75,20
34,75,19
34,75,18
35,75,17
36,75,16
37,75,15
38,75,15
39,75,14
40,75,14
41,75,14
42,75,13
43,75,13
44,75,13
45,75,13
46,75,12
47,75,12
48,75,12
49,75,13
50,75,13
51,75,13
52,75,14
53,75,14
54,75,14
55,75,15
56,75,15
57,75,15
58,75,16
59,75,16
60,75,17
61,75,18
62,75,19
63,75,20
63,75,21
64,75,22
64,75,23
64,75,24
65,75,25
66,75,25
66,75,26
65,75,26
65,75,27
66,75,27
67,75,27
67,75,26
68,75,27
68,75,28
67,75,28
66,75,28
65,75,28
65,75,29
66,75,29
67,75,29
68,75,29
69,75,29
69,75,28
69,75,30
68,75,30
67,75,30
66,75,30
65,75,30
65,75,31
66,75,31
67,75,31
68,75,31
69,75,31
70,75,31
70,75,30
71,75,30
71,75,31
72,75,31
72,75,32
71,75,32
70,75,32
69,75,32
68,75,32
67,75,32
66,75,32
65,75,32
64,75,32
64,75,33
65,75,33
66,75,33
67,75,33
68,75,33
69,75,33
70,75,33
71,75,33
72,75,33
72,75,34
71,75,34
70,75,34
69,75,34
69,75,35
68,75,35
68,75,36
69,75,36
70,75,35
71,75,35
63,75,34
62,75,34
62,75,35
61,75,35
60,75,36
59,75,36
58,75,36
57,75,37
56,75,37
55,75,37
54,75,37
53,75,37
52,75,37
51,75,36
50,75,36
49,75,36
48,75,36
47,75,36
46,75,36
45,75,36
44,75,36
43,75,36
42,75,36
41,75,36
40,75,35
39,75,35
38,75,34
37,75,34
36,75,33
35,75,32
35,75,31
34,75,30
34,75,29
33,75,28
33,75,27
33,75,26
33,75,25
33,75,24
32,76,24
32,76,23
32,76,22
33,76,21
33,76,20
33,76,19
34,76,18
35,76,17
35,76,16
35,76,15
36,76,15
37,76,14
38,76,14
39,76,14
40,76,14
41,76,13
42,76,13
43,76,13
44,76,12
45,76,12
46,76,12
47,76,12
48,76,12
49,76,12
50,76,12
51,76,13
52,76,13
53,76,13
54,76,14
55,76,14
56,76,15
57,76,15
58,76,16
59,76,16
60,76,17
61,76,18
62,76,19
63,76,20
63,76,21
63,76,22
63,76,23
64,76,24
64,76,25
64,76,26
64,76,27
64,76,28
64,76,29
64,76,30
64,76,31
63,76,31
63,76,32
63,76,33
62,76,33
61,76,33
61,76,34
60,76,35
59,76,35
58,76,35
57,76,35
57,76,36
56,76,36
55,76,36
54,76,36
53,76,36
52,76,36
51,76,36
50,76,36
49,76,36
48,76,36
47,76,36
46,76,36
45,76,36
44,76,36
43,76,36
42,76,36
41,76,36
40,76,35
39,76,34
38,76,34
37,76,33
36,76,33
35,76,32
35,76,31
34,76,30
34,76,29
33,76,28
33,76,27
33,76,26
32,76,25
31,76,15
31,76,14
32,76,13
33,76,12
33,76,11
33,76,10
33,76,9
33,76,8
33,76,7
32,76,6
31,76,6
30,76,6
29,76,5
28,76,5
27,76,5
26,76,5
25,76,5
24,76,5
23,76,6
22,76,6
21,76,6
20,76,7
19,76,7
18,76,8
17,76,9
16,76,9
15,76,10
15,76,11
14,76,12
14,76,13
13,76,14
13,76,15
13,76,16
13,76,17
13,76,18
12,76,18
11,76,18
11,76,19
12,76,19
12,76,20
11,76,20
11,76,21
12,76,21
13,76,21
14,76,21
15,76,21
15,76,20
16,76,21
17,76,21
18,76,21
19,76,21
20,76,21
21,76,20
22,76,20
23,76,20
24,76,19
25,76,19
26,76,18
27,76,18
28,76,17
29,76,17
30,76,16
16,76,22
15,76,22
14,76,22
13,76,22
12,76,22
10,76,23
9,76,23
9,76,24
8,76,24
7,76,24
6,76,24
5,76,24
4,76,24
3,76,25
2,76,25
2,76,26
2,76,27
2,76,28
1,76,29
1,76,30
1,76,31
2,76,31
3,76,32
4,76,33
5,76,33
6,76,33
7,76,33
7,76,32
8,76,32
8,76,31
8,76,30
7,76,29
7,76,28
7,76,27
7,76,26
7,76,25
8,76,25
9,76,25
10,76,25
10,76,24
11,76,24
11,76,25
9,76,26
8,76,26
8,76,27
9,76,27
6,76,28
9,76,31
9,76,32
8,76,33
7,76,34
7,77,31
7,77,30
6,77,29
5,77,29
5,77,28
5,77,27
5,77,26
5,77,25
4,77,25
3,77,25
2,77,26
2,77,27
2,77,28
2,77,29
2,77,30
2,77,31
3,77,32
4,77,32
5,77,32
6,77,32
6,77,27
6,77,26
6,77,25
13,77,20
13,77,19
14,77,19
14,77,18
14,77,17
14,77,16
14,77,15
14,77,14
14,77,13
15,77,12
15,77,11
16,77,10
17,77,9
18,77,8
19,77,7
20,77,7
21,77,7
22,77,6
23,77,6
24,77,6
25,77,5
26,77,5
27,77,5
28,77,5
29,77,5
30,77,5
31,77,6
32,77,6
33,77,6
33,77,7
33,77,8
33,77,9
33,77,10
33,77,11
33,77,12
34,77,12
35,77,12
35,77,13
34,77,13
34,77,14
35,77,14
36,77,14
36,77,13
37,77,13
38,77,13
39,77,13
39,77,12
40,77,12
41,77,12
40,77,13
42,77,13
43,77,13
44,77,12
45,77,12
46,77,12
47,77,12
48,77,12
49,77,12
50,77,12
51,77,12
52,77,12
53,77,13
54,77,13
55,77,14
56,77,14
57,77,15
58,77,16
59,77,17
60,77,17
61,77,18
62,77,19
63,77,20
63,77,21
63,77,22
64,77,23
63,77,24
63,77,25
63,77,26
63,77,27
63,77,28
63,77,29
63,77,30
62,77,30
62,77,31
62,77,32
61,77,32
60,77,33
60,77,34
59,77,34
58,77,34
57,77,34
56,77,35
56,77,36
55,77,36
54,77,35
53,77,36
52,77,36
51,77,35
50,77,35
49,77,35
48,77,35
47,77,36
46,77,36
45,77,36
44,77,36
43,77,35
42,77,35
41,77,35
40,77,35
39,77,34
38,77,34
37,77,33
36,77,32
35,77,31
34,77,30
33,77,29
33,77,28
33,77,27
32,77,26
32,77,25
32,77,24
32,77,23
32,77,21
32,77,20
33,77,19
34,77,18
34,77,17
34,77,16
34,77,15
32,77,13
31,77,14
30,77,15
30,77,16
29,77,16
28,77,17
27,77,18
26,77,18
25,77,19
24,77,19
23,77,19
22,77,20
21,77,20
20,77,20
19,77,20
18,77,20
17,77,20
16,77,20
16,77,19
15,77,19
15,77,18
15,77,17
14,77,20
31,77,22
31,78,22
31,78,21
31,78,20
31,78,19
31,78,18
31,78,17
31,78,16
31,78,15
30,78,15
32,78,15
32,78,14
33,78,14
33,78,13
33,78,15
33,78,16
32,78,16
32,78,17
33,78,17
33,78,18
32,78,18
32,78,19
31,78,23
31,78,24
31,78,25
31,78,26
32,78,27
33,78,28
33,78,29
34,78,30
34,78,31
35,78,32
36,78,32
37,78,33
38,78,34
39,78,34
40,78,35
41,78,35
42,78,35
43,78,35
44,78,35
45,78,35
46,78,35
47,78,35
48,78,35
49,78,35
50,78,35
51,78,35
52,78,35
53,78,35
54,78,35
55,78,35
56,78,34
57,78,34
58,78,33
59,78,33
60,78,32
61,78,31
61,78,30
62,78,29
63,78,28
63,78,27
63,78,26
63,78,25
63,78,24
63,78,23
63,78,22
62,78,21
62,78,20
61,78,19
60,78,18
60,78,17
59,78,16
58,78,15
57,78,14
56,78,14
55,78,13
54,78,13
53,78,13
52,78,13
51,78,12
50,78,12
49,78,12
48,78,12
47,78,12
46,78,12
45,78,12
44,78,12
43,78,12
42,78,12
41,78,11
40,78,11
39,78,11
38,78,12
37,78,12
36,78,12
36,78,11
35,78,11
34,78,11
33,78,10
33,78,9
33,78,8
33,78,6
32,78,6
31,78,5
30,78,5
29,78,5
28,78,5
27,78,5
26,78,5
25,78,5
24,78,6
23,78,6
22,78,7
21,78,7
20,78,7
19,78,8
18,78,9
17,78,9
17,78,10
16,78,11
15,78,12
15,78,13
15,78,14
15,78,15
16,78,15
16,78,16
15,78,16
16,78,17
17,78,17
18,78,17
18,78,18
17,78,18
16,78,18
17,78,19
18,78,19
19,78,19
19,78,18
20,78,18
21,78,18
22,78,18
23,78,18
24,78,18
25,78,18
26,78,18
27,78,17
28,78,17
29,78,16
23,78,19
22,78,19
21,78,19
20,78,19
4,78,26
3,78,26
2,78,26
2,78,27
3,78,27
4,78,27
4,78,28
4,78,29
2,78,29
2,78,28
2,78,30
3,78,31
3,78,32
4,78,32
5,78,32
6,78,32
6,78,30
5,78,30
7,78,31
34,78,7
34,79,7
33,79,6
32,79,5
31,79,5
30,79,5
29,79,4
28,79,4
27,79,5
26,79,5
25,79,5
24,79,6
23,79,6
22,79,7
21,79,8
20,79,8
19,79,8
19,79,9
18,79,9
18,79,10
17,79,10
17,79,11
17,79,12
16,79,12
16,79,13
17,79,13
17,79,14
16,79,14
18,79,14
18,79,15
17,79,15
17,79,16
18,79,16
19,79,16
19,79,15
20,79,15
20,79,16
21,79,16
22,79,16
22,79,17
21,79,17
20,79,17
19,79,17
23,79,17
24,79,17
25,79,17
26,79,17
27,79,17
28,79,16
29,79,15
30,79,16
30,79,17
30,79,18
30,79,19
30,79,20
30,79,21
30,79,22
30,79,23
30,79,24
31,79,25
31,79,26
32,79,27
32,79,28
33,79,29
34,79,30
34,79,31
35,79,32
36,79,33
37,79,33
38,79,34
39,79,34
40,79,34
41,79,35
42,79,35
43,79,35
44,79,35
45,79,35
46,79,35
47,79,35
48,79,35
49,79,35
50,79,35
51,79,35
52,79,35
53,79,35
54,79,35
55,79,35
56,79,34
57,79,34
58,79,33
59,79,33
60,79,32
61,79,31
61,79,30
62,79,29
62,79,28
62,79,27
63,79,26
63,79,25
63,79,24
63,79,23
62,79,22
62,79,21
61,79,20
61,79,19
60,79,18
60,79,17
59,79,16
59,79,15
58,79,15
57,79,14
56,79,14
55,79,13
54,79,13
53,79,13
52,79,12
51,79,11
50,79,11
49,79,11
48,79,11
47,79,11
46,79,11
45,79,11
44,79,11
43,79,11
42,79,11
41,79,11
40,79,11
39,79,11
38,79,11
38,79,10
37,79,10
36,79,10
35,79,10
34,79,10
33,79,9
33,79,8
37,79,11
4,79,28
3,79,28
3,79,29
4,79,29
4,79,30
3,79,30
3,79,31
4,79,31
5,79,31
5,79,30
6,79,30
6,79,31
32,80,31
32,80,30
32,80,29
32,80,28
32,80,27
31,80,26
31,80,25
30,80,24
30,80,23
30,80,22
30,80,21
30,80,20
30,80,19
30,80,18
30,80,17
30,80,16
30,80,15
29,80,14
28,80,15
27,80,16
26,80,16
25,80,16
24,80,16
23,80,16
22,80,15
21,80,15
20,80,14
19,80,14
19,80,13
19,80,12
19,80,11
19,80,10
20,80,10
20,80,9
21,80,8
22,80,7
23,80,7
24,80,6
25,80,5
26,80,5
27,80,4
28,80,4
29,80,4
30,80,5
31,80,5
32,80,5
33,80,6
33,80,7
33,80,8
34,80,9
35,80,9
36,80,9
37,80,9
38,80,9
39,80,9
39,80,10
40,80,10
41,80,10
42,80,10
43,80,10
44,80,10
45,80,10
47,80,10
48,80,10
49,80,10
50,80,10
51,80,10
52,80,11
53,80,12
54,80,13
55,80,13
56,80,13
57,80,14
58,80,15
59,80,15
59,80,16
60,80,17
61,80,18
61,80,19
61,80,20
62,80,21
62,80,22
62,80,23
62,80,24
62,80,25
62,80,26
62,80,27
62,80,28
61,80,29
61,80,30
60,80,31
59,80,32
58,80,33
57,80,33
56,80,34
55,80,34
54,80,34
53,80,35
52,80,35
51,80,35
50,80,35
49,80,35
48,80,35
47,80,35
46,80,35
45,80,35
44,80,35
43,80,35
42,80,35
42,80,34
41,80,34
40,80,34
39,80,34
38,80,34
37,80,33
36,80,33
35,80,33
34,80,32
33,80,32
33,80,31
33,80,30
46,80,11
18,80,11
18,80,12
18,80,13
20,81,13
20,81,12
20,81,11
21,81,10
21,81,9
22,81,8
23,81,7
24,81,6
24,81,5
25,81,5
26,81,4
27,81,4
28,81,4
29,81,5
30,81,5
31,81,5
32,81,6
33,81,6
33,81,7
33,81,8
35,81,8
36,81,8
37,81,9
38,81,9
39,81,9
40,81,9
41,81,9
42,81,10
43,81,10
44,81,9
45,81,9
46,81,9
46,81,10
47,81,10
48,81,10
49,81,10
50,81,10
51,81,10
52,81,10
53,81,11
54,81,12
55,81,12
56,81,12
57,81,13
58,81,14
59,81,14
59,81,15
60,81,16
60,81,17
61,81,18
61,81,19
61,81,20
61,81,21
61,81,22
61,81,23
62,81,24
62,81,25
61,81,26
61,81,27
61,81,28
60,81,29
60,81,30
59,81,31
58,81,32
57,81,33
56,81,33
55,81,34
54,81,34
53,81,34
52,81,34
51,81,35
50,81,35
49,81,34
48,81,34
47,81,34
46,81,34
45,81,34
44,81,34
43,81,34
43,81,35
44,81,35
45,81,35
46,81,35
42,81,33
41,81,33
40,81,33
39,81,33
38,81,33
37,81,33
36,81,33
35,81,33
34,81,33
33,81,32
32,81,31
31,81,30
31,81,29
31,81,28
31,81,27
30,81,27
30,81,26
30,81,25
30,81,24
30,81,23
30,81,22
30,81,21
30,81,20
29,81,19
29,81,18
29,81,17
29,81,16
29,81,15
28,81,15
27,81,15
26,81,15
25,81,15
24,81,15
23,81,15
22,81,15
21,81,14
34,81,9
30,81,28
30,82,28
29,82,27
29,82,26
29,82,25
29,82,24
29,82,23
29,82,22
29,82,21
29,82,20
29,82,19
29,82,18
29,82,17
29,82,16
28,82,15
27,82,15
26,82,16
25,82,16
24,82,16
23,82,16
22,82,16
21,82,15
20,82,14
20,82,13
20,82,12
20,82,11
20,82,10
21,82,9
21,82,8
22,82,8
23,82,7
23,82,6
24,82,5
25,82,5
26,82,4
27,82,4
28,82,4
29,82,5
30,82,5
31,82,5
32,82,6
33,82,7
33,82,8
35,82,8
36,82,8
37,82,8
38,82,8
39,82,8
40,82,8
41,82,9
42,82,9
44,82,9
45,82,9
46,82,9
47,82,9
48,82,10
49,82,10
50,82,9
51,82,9
52,82,10
53,82,10
54,82,10
54,82,11
55,82,12
56,82,12
57,82,12
58,82,13
59,82,13
60,82,14
60,82,15
60,82,16
60,82,17
60,82,18
60,82,19
61,82,20
61,82,21
61,82,22
61,82,23
61,82,24
61,82,25
61,82,26
61,82,27
60,82,28
60,82,29
59,82,30
58,82,31
58,82,32
57,82,32
56,82,33
55,82,33
54,82,34
53,82,34
52,82,34
52,82,33
51,82,34
50,82,34
49,82,34
48,82,33
47,82,33
46,82,33
45,82,33
44,82,33
43,82,33
42,82,33
41,82,33
40,82,33
39,82,33
38,82,33
37,82,33
36,82,33
35,82,33
34,82,33
33,82,32
32,82,31
31,82,30
31,82,29
34,82,9
43,82,10
43,83,9
42,83,8
41,83,8
40,83,8
39,83,7
38,83,7
37,83,7
36,83,7
35,83,8
34,83,9
33,83,9
32,83,8
32,83,7
32,83,6
31,83,5
30,83,5
29,83,5
28,83,4
27,83,4
26,83,4
25,83,4
24,83,5
23,83,6
22,83,7
21,83,8
20,83,9
20,83,10
19,83,11
19,83,12
19,83,13
19,83,14
20,83,15
21,83,16
22,83,16
23,83,16
24,83,16
25,83,16
26,83,16
27,83,16
28,83,16
28,83,17
28,83,18
28,83,19
28,83,20
28,83,21
28,83,22
28,83,23
28,83,24
28,83,25
28,83,26
29,83,27
29,83,28
30,83,29
30,83,30
30,83,31
31,83,31
31,83,32
32,83,32
33,83,33
34,83,33
35,83,33
36,83,33
37,83,33
38,83,33
39,83,33
40,83,33
41,83,33
42,83,33
43,83,33
44,83,33
45,83,33
46,83,33
47,83,33
48,83,34
49,83,34
50,83,33
51,83,33
52,83,32
53,83,33
54,83,33
55,83,33
55,83,32
56,83,32
57,83,32
58,83,31
59,83,30
60,83,29
60,83,28
61,83,27
61,83,26
61,83,25
61,83,24
61,83,23
60,83,22
60,83,21
60,83,20
60,83,19
60,83,18
60,83,17
60,83,16
60,83,15
60,83,14
59,83,13
58,83,12
57,83,12
56,83,12
55,83,11
54,83,10
53,83,9
52,83,9
51,83,9
50,83,9
49,83,9
48,83,9
47,83,9
46,83,9
45,83,9
44,83,10
53,83,34
54,83,34
56,83,33
56,84,31
55,84,31
54,84,32
53,84,32
52,84,33
51,84,33
50,84,34
49,84,34
48,84,34
47,84,33
46,84,33
45,84,34
44,84,34
43,84,34
42,84,34
41,84,34
40,84,34
39,84,34
38,84,33
37,84,33
36,84,34
35,84,34
34,84,33
33,84,33
32,84,33
31,84,33
30,84,32
29,84,31
29,84,30
29,84,29
28,84,29
28,84,28
28,84,27
28,84,26
27,84,25
27,84,24
27,84,23
27,84,22
27,84,21
27,84,20
27,84,19
27,84,18
27,84,17
26,84,17
25,84,17
24,84,17
23,84,17
22,84,17
21,84,17
20,84,16
19,84,15
19,84,14
19,84,13
19,84,12
19,84,11
20,84,10
20,84,9
21,84,8
22,84,7
23,84,6
23,84,5
24,84,5
25,84,4
26,84,4
27,84,4
28,84,5
30,84,5
29,84,6
31,84,6
32,84,7
32,84,8
34,84,8
35,84,8
36,84,7
37,84,7
38,84,7
39,84,7
40,84,7
41,84,7
42,84,8
43,84,8
44,84,9
45,84,9
46,84,9
47,84,8
48,84,8
49,84,8
50,84,9
51,84,9
52,84,9
53,84,9
54,84,9
55,84,10
56,84,11
57,84,11
58,84,11
59,84,12
60,84,13
61,84,14
61,84,15
61,84,16
61,84,17
61,84,18
60,84,19
60,84,20
60,84,21
60,84,22
60,84,23
60,84,24
61,84,25
61,84,26
61,84,27
60,84,28
60,84,29
59,84,30
58,84,31
57,84,32
33,84,9
33,85,8
32,85,8
31,85,7
31,85,6
30,85,6
29,85,6
28,85,5
27,85,4
26,85,4
25,85,4
24,85,5
23,85,5
22,85,6
22,85,7
21,85,8
20,85,9
19,85,10
19,85,11
19,85,12
19,85,13
19,85,14
19,85,15
19,85,16
20,85,17
21,85,17
22,85,17
23,85,17
24,85,17
25,85,17
26,85,17
27,85,18
26,85,19
26,85,20
26,85,21
27,85,22
27,85,23
27,85,24
27,85,25
27,85,26
27,85,27
27,85,28
27,85,29
28,85,30
28,85,31
29,85,32
30,85,32
31,85,33
32,85,33
33,85,33
34,85,33
35,85,33
36,85,33
37,85,34
38,85,34
39,85,34
40,85,34
41,85,34
42,85,34
43,85,34
44,85,34
45,85,34
46,85,34
47,85,33
48,85,34
49,85,34
50,85,34
51,85,34
52,85,33
53,85,32
54,85,32
55,85,31
56,85,31
58,85,31
58,85,30
59,85,29
60,85,29
60,85,28
61,85,27
61,85,26
61,85,25
61,85,24
61,85,23
61,85,22
61,85,21
61,85,20
61,85,19
61,85,18
61,85,17
61,85,16
61,85,15
61,85,14
60,85,13
60,85,12
59,85,11
58,85,11
57,85,11
56,85,10
56,85,9
55,85,9
54,85,8
53,85,8
52,85,8
51,85,8
50,85,8
49,85,8
48,85,8
47,85,8
46,85,9
45,85,9
44,85,8
43,85,8
42,85,7
41,85,7
40,85,6
39,85,6
38,85,6
37,85,7
36,85,7
35,85,8
34,85,8
57,85,32
57,86,32
56,86,32
55,86,32
54,86,32
53,86,33
52,86,33
51,86,34
50,86,34
49,86,34
48,86,34
47,86,34
46,86,34
45,86,34
44,86,34
43,86,35
42,86,35
41,86,35
40,86,35
39,86,35
38,86,35
37,86,35
36,86,34
35,86,34
34,86,33
33,86,33
32,86,33
31,86,33
30,86,32
29,86,32
28,86,32
27,86,31
27,86,30
27,86,29
26,86,28
26,86,27
26,86,26
26,86,25
26,86,24
26,86,23
26,86,22
26,86,21
26,86,20
26,86,19
26,86,18
25,86,18
24,86,18
23,86,18
22,86,18
21,86,18
20,86,17
19,86,16
19,86,15
18,86,14
18,86,13
18,86,12
19,86,11
19,86,10
20,86,9
21,86,8
21,86,7
22,86,6
23,86,5
24,86,5
25,86,4
26,86,4
27,86,5
28,86,6
29,86,6
30,86,6
31,86,6
32,86,7
33,86,7
34,86,7
35,86,7
36,86,7
37,86,7
38,86,6
39,86,6
40,86,6
41,86,6
42,86,6
43,86,7
44,86,7
45,86,8
46,86,8
47,86,8
48,86,8
49,86,7
50,86,7
51,86,7
52,86,8
53,86,8
54,86,8
55,86,8
56,86,9
57,86,10
58,86,11
59,86,11
60,86,12
60,86,13
61,86,14
61,86,15
61,86,16
61,86,17
61,86,18
61,86,19
61,86,20
61,86,21
61,86,22
61,86,23
61,86,24
61,86,25
61,86,26
61,86,27
61,86,28
60,86,29
59,86,29
58,86,30
58,86,31
58,86,32
58,87,32
58,87,31
58,87,30
59,87,29
60,87,28
