54, 75, 37
55, 75, 37
56, 75, 37
57, 75, 37
24, 76, 5
25, 76, 5
26, 76, 5
27, 76, 5
28, 76, 5
29, 76, 5
21, 76, 6
22, 76, 6
23, 76, 6
30, 76, 6
31, 76, 6
32, 76, 6
19, 76, 7
20, 76, 7
33, 76, 7
18, 76, 8
33, 76, 8
16, 76, 9
17, 76, 9
33, 76, 9
15, 76, 10
33, 76, 10
15, 76, 11
33, 76, 11
14, 76, 12
33, 76, 12
44, 76, 12
45, 76, 12
46, 76, 12
47, 76, 12
48, 76, 12
49, 76, 12
50, 76, 12
14, 76, 13
32, 76, 13
41, 76, 13
42, 76, 13
43, 76, 13
51, 76, 13
52, 76, 13
53, 76, 13
13, 76, 14
31, 76, 14
37, 76, 14
38, 76, 14
39, 76, 14
40, 76, 14
54, 76, 14
55, 76, 14
13, 76, 15
31, 76, 15
35, 76, 15
36, 76, 15
56, 76, 15
57, 76, 15
13, 76, 16
30, 76, 16
35, 76, 16
58, 76, 16
59, 76, 16
13, 76, 17
28, 76, 17
29, 76, 17
35, 76, 17
60, 76, 17
11, 76, 18
12, 76, 18
13, 76, 18
26, 76, 18
27, 76, 18
34, 76, 18
61, 76, 18
11, 76, 19
12, 76, 19
24, 76, 19
25, 76, 19
33, 76, 19
62, 76, 19
11, 76, 20
12, 76, 20
15, 76, 20
21, 76, 20
22, 76, 20
23, 76, 20
33, 76, 20
63, 76, 20
11, 76, 21
12, 76, 21
13, 76, 21
14, 76, 21
15, 76, 21
16, 76, 21
17, 76, 21
18, 76, 21
19, 76, 21
20, 76, 21
33, 76, 21
63, 76, 21
12, 76, 22
13, 76, 22
14, 76, 22
15, 76, 22
16, 76, 22
32, 76, 22
63, 76, 22
9, 76, 23
10, 76, 23
32, 76, 23
63, 76, 23
4, 76, 24
5, 76, 24
6, 76, 24
7, 76, 24
8, 76, 24
9, 76, 24
10, 76, 24
11, 76, 24
32, 76, 24
64, 76, 24
2, 76, 25
3, 76, 25
7, 76, 25
8, 76, 25
9, 76, 25
10, 76, 25
11, 76, 25
32, 76, 25
64, 76, 25
2, 76, 26
7, 76, 26
8, 76, 26
9, 76, 26
33, 76, 26
64, 76, 26
2, 76, 27
7, 76, 27
8, 76, 27
9, 76, 27
33, 76, 27
64, 76, 27
2, 76, 28
6, 76, 28
7, 76, 28
33, 76, 28
64, 76, 28
1, 76, 29
7, 76, 29
34, 76, 29
64, 76, 29
1, 76, 30
8, 76, 30
34, 76, 30
64, 76, 30
1, 76, 31
2, 76, 31
8, 76, 31
9, 76, 31
35, 76, 31
63, 76, 31
64, 76, 31
3, 76, 32
7, 76, 32
8, 76, 32
9, 76, 32
35, 76, 32
63, 76, 32
4, 76, 33
5, 76, 33
6, 76, 33
7, 76, 33
8, 76, 33
36, 76, 33
37, 76, 33
61, 76, 33
62, 76, 33
63, 76, 33
7, 76, 34
38, 76, 34
39, 76, 34
61, 76, 34
40, 76, 35
57, 76, 35
58, 76, 35
59, 76, 35
60, 76, 35
41, 76, 36
42, 76, 36
43, 76, 36
44, 76, 36
45, 76, 36
46, 76, 36
47, 76, 36
48, 76, 36
49, 76, 36
50, 76, 36
51, 76, 36
52, 76, 36
53, 76, 36
54, 76, 36
55, 76, 36
56, 76, 36
57, 76, 36
25, 77, 5
26, 77, 5
27, 77, 5
28, 77, 5
29, 77, 5
30, 77, 5
22, 77, 6
23, 77, 6
24, 77, 6
31, 77, 6
32, 77, 6
33, 77, 6
19, 77, 7
20, 77, 7
21, 77, 7
33, 77, 7
18, 77, 8
33, 77, 8
17, 77, 9
33, 77, 9
16, 77, 10
33, 77, 10
15, 77, 11
33, 77, 11
15, 77, 12
33, 77, 12
34, 77, 12
35, 77, 12
39, 77, 12
40, 77, 12
41, 77, 12
44, 77, 12
45, 77, 12
46, 77, 12
47, 77, 12
48, 77, 12
49, 77, 12
50, 77, 12
51, 77, 12
52, 77, 12
14, 77, 13
32, 77, 13
34, 77, 13
35, 77, 13
36, 77, 13
37, 77, 13
38, 77, 13
39, 77, 13
40, 77, 13
42, 77, 13
43, 77, 13
53, 77, 13
54, 77, 13
14, 77, 14
31, 77, 14
34, 77, 14
35, 77, 14
36, 77, 14
55, 77, 14
56, 77, 14
14, 77, 15
30, 77, 15
34, 77, 15
57, 77, 15
14, 77, 16
29, 77, 16
30, 77, 16
34, 77, 16
58, 77, 16
14, 77, 17
15, 77, 17
28, 77, 17
34, 77, 17
59, 77, 17
60, 77, 17
14, 77, 18
15, 77, 18
26, 77, 18
27, 77, 18
34, 77, 18
61, 77, 18
13, 77, 19
14, 77, 19
15, 77, 19
16, 77, 19
23, 77, 19
24, 77, 19
25, 77, 19
33, 77, 19
62, 77, 19
13, 77, 20
14, 77, 20
16, 77, 20
17, 77, 20
18, 77, 20
19, 77, 20
20, 77, 20
21, 77, 20
22, 77, 20
32, 77, 20
63, 77, 20
32, 77, 21
63, 77, 21
31, 77, 22
63, 77, 22
32, 77, 23
64, 77, 23
32, 77, 24
63, 77, 24
3, 77, 25
4, 77, 25
5, 77, 25
6, 77, 25
32, 77, 25
63, 77, 25
2, 77, 26
5, 77, 26
6, 77, 26
32, 77, 26
63, 77, 26
2, 77, 27
5, 77, 27
6, 77, 27
33, 77, 27
63, 77, 27
2, 77, 28
5, 77, 28
33, 77, 28
63, 77, 28
2, 77, 29
5, 77, 29
6, 77, 29
33, 77, 29
63, 77, 29
2, 77, 30
7, 77, 30
34, 77, 30
62, 77, 30
63, 77, 30
2, 77, 31
7, 77, 31
35, 77, 31
62, 77, 31
3, 77, 32
4, 77, 32
5, 77, 32
6, 77, 32
36, 77, 32
61, 77, 32
62, 77, 32
37, 77, 33
60, 77, 33
38, 77, 34
39, 77, 34
57, 77, 34
58, 77, 34
59, 77, 34
60, 77, 34
40, 77, 35
41, 77, 35
42, 77, 35
43, 77, 35
48, 77, 35
49, 77, 35
50, 77, 35
51, 77, 35
54, 77, 35
56, 77, 35
44, 77, 36
45, 77, 36
46, 77, 36
47, 77, 36
52, 77, 36
53, 77, 36
55, 77, 36
56, 77, 36
25, 78, 5
26, 78, 5
27, 78, 5
28, 78, 5
29, 78, 5
30, 78, 5
31, 78, 5
23, 78, 6
24, 78, 6
32, 78, 6
33, 78, 6
20, 78, 7
21, 78, 7
22, 78, 7
34, 78, 7
19, 78, 8
33, 78, 8
17, 78, 9
18, 78, 9
33, 78, 9
17, 78, 10
33, 78, 10
16, 78, 11
34, 78, 11
35, 78, 11
36, 78, 11
39, 78, 11
40, 78, 11
41, 78, 11
15, 78, 12
36, 78, 12
37, 78, 12
38, 78, 12
42, 78, 12
43, 78, 12
44, 78, 12
45, 78, 12
46, 78, 12
47, 78, 12
48, 78, 12
49, 78, 12
50, 78, 12
51, 78, 12
15, 78, 13
33, 78, 13
52, 78, 13
53, 78, 13
54, 78, 13
55, 78, 13
15, 78, 14
32, 78, 14
33, 78, 14
56, 78, 14
57, 78, 14
15, 78, 15
16, 78, 15
30, 78, 15
31, 78, 15
32, 78, 15
33, 78, 15
58, 78, 15
15, 78, 16
16, 78, 16
29, 78, 16
31, 78, 16
32, 78, 16
33, 78, 16
59, 78, 16
16, 78, 17
17, 78, 17
18, 78, 17
27, 78, 17
28, 78, 17
31, 78, 17
32, 78, 17
33, 78, 17
60, 78, 17
16, 78, 18
17, 78, 18
18, 78, 18
19, 78, 18
20, 78, 18
21, 78, 18
22, 78, 18
23, 78, 18
24, 78, 18
25, 78, 18
26, 78, 18
31, 78, 18
32, 78, 18
33, 78, 18
60, 78, 18
17, 78, 19
18, 78, 19
19, 78, 19
20, 78, 19
21, 78, 19
22, 78, 19
23, 78, 19
31, 78, 19
32, 78, 19
61, 78, 19
31, 78, 20
62, 78, 20
31, 78, 21
62, 78, 21
31, 78, 22
63, 78, 22
31, 78, 23
63, 78, 23
31, 78, 24
63, 78, 24
31, 78, 25
63, 78, 25
2, 78, 26
3, 78, 26
4, 78, 26
31, 78, 26
63, 78, 26
2, 78, 27
3, 78, 27
4, 78, 27
32, 78, 27
63, 78, 27
2, 78, 28
4, 78, 28
33, 78, 28
63, 78, 28
2, 78, 29
4, 78, 29
33, 78, 29
62, 78, 29
2, 78, 30
5, 78, 30
6, 78, 30
34, 78, 30
61, 78, 30
3, 78, 31
7, 78, 31
34, 78, 31
61, 78, 31
3, 78, 32
4, 78, 32
5, 78, 32
6, 78, 32
35, 78, 32
36, 78, 32
60, 78, 32
37, 78, 33
58, 78, 33
59, 78, 33
38, 78, 34
39, 78, 34
56, 78, 34
57, 78, 34
40, 78, 35
41, 78, 35
42, 78, 35
43, 78, 35
44, 78, 35
45, 78, 35
46, 78, 35
47, 78, 35
48, 78, 35
49, 78, 35
50, 78, 35
51, 78, 35
52, 78, 35
53, 78, 35
54, 78, 35
55, 78, 35
28, 79, 4
29, 79, 4
25, 79, 5
26, 79, 5
27, 79, 5
30, 79, 5
31, 79, 5
32, 79, 5
23, 79, 6
24, 79, 6
33, 79, 6
22, 79, 7
34, 79, 7
19, 79, 8
20, 79, 8
21, 79, 8
33, 79, 8
18, 79, 9
19, 79, 9
33, 79, 9
17, 79, 10
18, 79, 10
34, 79, 10
35, 79, 10
36, 79, 10
37, 79, 10
38, 79, 10
17, 79, 11
37, 79, 11
38, 79, 11
39, 79, 11
40, 79, 11
41, 79, 11
42, 79, 11
43, 79, 11
44, 79, 11
45, 79, 11
46, 79, 11
47, 79, 11
48, 79, 11
49, 79, 11
50, 79, 11
51, 79, 11
16, 79, 12
17, 79, 12
52, 79, 12
16, 79, 13
17, 79, 13
53, 79, 13
54, 79, 13
55, 79, 13
16, 79, 14
17, 79, 14
18, 79, 14
56, 79, 14
57, 79, 14
17, 79, 15
18, 79, 15
19, 79, 15
20, 79, 15
29, 79, 15
58, 79, 15
59, 79, 15
17, 79, 16
18, 79, 16
19, 79, 16
20, 79, 16
21, 79, 16
22, 79, 16
28, 79, 16
30, 79, 16
59, 79, 16
19, 79, 17
20, 79, 17
21, 79, 17
22, 79, 17
23, 79, 17
24, 79, 17
25, 79, 17
26, 79, 17
27, 79, 17
30, 79, 17
60, 79, 17
30, 79, 18
60, 79, 18
30, 79, 19
61, 79, 19
30, 79, 20
61, 79, 20
30, 79, 21
62, 79, 21
30, 79, 22
62, 79, 22
30, 79, 23
63, 79, 23
30, 79, 24
63, 79, 24
31, 79, 25
63, 79, 25
31, 79, 26
63, 79, 26
32, 79, 27
62, 79, 27
3, 79, 28
4, 79, 28
32, 79, 28
62, 79, 28
3, 79, 29
4, 79, 29
33, 79, 29
62, 79, 29
3, 79, 30
4, 79, 30
5, 79, 30
6, 79, 30
34, 79, 30
61, 79, 30
3, 79, 31
4, 79, 31
5, 79, 31
6, 79, 31
34, 79, 31
61, 79, 31
35, 79, 32
60, 79, 32
36, 79, 33
37, 79, 33
58, 79, 33
59, 79, 33
38, 79, 34
39, 79, 34
40, 79, 34
56, 79, 34
57, 79, 34
41, 79, 35
42, 79, 35
43, 79, 35
44, 79, 35
45, 79, 35
46, 79, 35
47, 79, 35
48, 79, 35
49, 79, 35
50, 79, 35
51, 79, 35
52, 79, 35
53, 79, 35
54, 79, 35
55, 79, 35
27, 80, 4
28, 80, 4
29, 80, 4
25, 80, 5
26, 80, 5
30, 80, 5
31, 80, 5
32, 80, 5
24, 80, 6
33, 80, 6
22, 80, 7
23, 80, 7
33, 80, 7
21, 80, 8
33, 80, 8
20, 80, 9
34, 80, 9
35, 80, 9
36, 80, 9
37, 80, 9
38, 80, 9
39, 80, 9
19, 80, 10
20, 80, 10
39, 80, 10
40, 80, 10
41, 80, 10
42, 80, 10
43, 80, 10
44, 80, 10
45, 80, 10
47, 80, 10
48, 80, 10
49, 80, 10
50, 80, 10
51, 80, 10
18, 80, 11
19, 80, 11
46, 80, 11
52, 80, 11
18, 80, 12
19, 80, 12
53, 80, 12
18, 80, 13
19, 80, 13
54, 80, 13
55, 80, 13
56, 80, 13
19, 80, 14
20, 80, 14
29, 80, 14
57, 80, 14
21, 80, 15
22, 80, 15
28, 80, 15
30, 80, 15
58, 80, 15
59, 80, 15
23, 80, 16
24, 80, 16
25, 80, 16
26, 80, 16
27, 80, 16
30, 80, 16
59, 80, 16
30, 80, 17
60, 80, 17
30, 80, 18
61, 80, 18
30, 80, 19
61, 80, 19
30, 80, 20
61, 80, 20
30, 80, 21
62, 80, 21
30, 80, 22
62, 80, 22
30, 80, 23
62, 80, 23
30, 80, 24
62, 80, 24
31, 80, 25
62, 80, 25
31, 80, 26
62, 80, 26
32, 80, 27
62, 80, 27
32, 80, 28
62, 80, 28
32, 80, 29
61, 80, 29
32, 80, 30
33, 80, 30
61, 80, 30
32, 80, 31
33, 80, 31
60, 80, 31
33, 80, 32
34, 80, 32
59, 80, 32
35, 80, 33
36, 80, 33
37, 80, 33
57, 80, 33
58, 80, 33
38, 80, 34
39, 80, 34
40, 80, 34
41, 80, 34
42, 80, 34
54, 80, 34
55, 80, 34
56, 80, 34
42, 80, 35
43, 80, 35
44, 80, 35
45, 80, 35
46, 80, 35
47, 80, 35
48, 80, 35
49, 80, 35
50, 80, 35
51, 80, 35
52, 80, 35
53, 80, 35
26, 81, 4
27, 81, 4
28, 81, 4
24, 81, 5
25, 81, 5
29, 81, 5
30, 81, 5
31, 81, 5
24, 81, 6
32, 81, 6
33, 81, 6
23, 81, 7
33, 81, 7
22, 81, 8
33, 81, 8
35, 81, 8
36, 81, 8
21, 81, 9
34, 81, 9
37, 81, 9
38, 81, 9
39, 81, 9
40, 81, 9
41, 81, 9
44, 81, 9
45, 81, 9
46, 81, 9
21, 81, 10
42, 81, 10
43, 81, 10
46, 81, 10
47, 81, 10
48, 81, 10
49, 81, 10
50, 81, 10
51, 81, 10
52, 81, 10
20, 81, 11
53, 81, 11
20, 81, 12
54, 81, 12
55, 81, 12
56, 81, 12
20, 81, 13
57, 81, 13
21, 81, 14
58, 81, 14
59, 81, 14
22, 81, 15
23, 81, 15
24, 81, 15
25, 81, 15
26, 81, 15
27, 81, 15
28, 81, 15
29, 81, 15
59, 81, 15
29, 81, 16
60, 81, 16
29, 81, 17
60, 81, 17
29, 81, 18
61, 81, 18
29, 81, 19
61, 81, 19
30, 81, 20
61, 81, 20
30, 81, 21
61, 81, 21
30, 81, 22
61, 81, 22
30, 81, 23
61, 81, 23
30, 81, 24
62, 81, 24
30, 81, 25
62, 81, 25
30, 81, 26
61, 81, 26
30, 81, 27
31, 81, 27
61, 81, 27
30, 81, 28
31, 81, 28
61, 81, 28
31, 81, 29
60, 81, 29
31, 81, 30
60, 81, 30
32, 81, 31
59, 81, 31
33, 81, 32
58, 81, 32
34, 81, 33
35, 81, 33
36, 81, 33
37, 81, 33
38, 81, 33
39, 81, 33
40, 81, 33
41, 81, 33
42, 81, 33
56, 81, 33
57, 81, 33
43, 81, 34
44, 81, 34
45, 81, 34
46, 81, 34
47, 81, 34
48, 81, 34
49, 81, 34
52, 81, 34
53, 81, 34
54, 81, 34
55, 81, 34
43, 81, 35
44, 81, 35
45, 81, 35
46, 81, 35
50, 81, 35
51, 81, 35
26, 82, 4
27, 82, 4
28, 82, 4
24, 82, 5
25, 82, 5
29, 82, 5
30, 82, 5
31, 82, 5
23, 82, 6
32, 82, 6
23, 82, 7
33, 82, 7
21, 82, 8
22, 82, 8
33, 82, 8
35, 82, 8
36, 82, 8
37, 82, 8
38, 82, 8
39, 82, 8
40, 82, 8
21, 82, 9
34, 82, 9
41, 82, 9
42, 82, 9
44, 82, 9
45, 82, 9
46, 82, 9
47, 82, 9
50, 82, 9
51, 82, 9
20, 82, 10
43, 82, 10
48, 82, 10
49, 82, 10
52, 82, 10
53, 82, 10
54, 82, 10
20, 82, 11
54, 82, 11
20, 82, 12
55, 82, 12
56, 82, 12
57, 82, 12
20, 82, 13
58, 82, 13
59, 82, 13
20, 82, 14
60, 82, 14
21, 82, 15
27, 82, 15
28, 82, 15
60, 82, 15
22, 82, 16
23, 82, 16
24, 82, 16
25, 82, 16
26, 82, 16
29, 82, 16
60, 82, 16
29, 82, 17
60, 82, 17
29, 82, 18
60, 82, 18
29, 82, 19
60, 82, 19
29, 82, 20
61, 82, 20
29, 82, 21
61, 82, 21
29, 82, 22
61, 82, 22
29, 82, 23
61, 82, 23
29, 82, 24
61, 82, 24
29, 82, 25
61, 82, 25
29, 82, 26
61, 82, 26
29, 82, 27
61, 82, 27
30, 82, 28
60, 82, 28
31, 82, 29
60, 82, 29
31, 82, 30
59, 82, 30
32, 82, 31
58, 82, 31
33, 82, 32
57, 82, 32
58, 82, 32
34, 82, 33
35, 82, 33
36, 82, 33
37, 82, 33
38, 82, 33
39, 82, 33
40, 82, 33
41, 82, 33
42, 82, 33
43, 82, 33
44, 82, 33
45, 82, 33
46, 82, 33
47, 82, 33
48, 82, 33
52, 82, 33
55, 82, 33
56, 82, 33
49, 82, 34
50, 82, 34
51, 82, 34
52, 82, 34
53, 82, 34
54, 82, 34
25, 83, 4
26, 83, 4
27, 83, 4
28, 83, 4
24, 83, 5
29, 83, 5
30, 83, 5
31, 83, 5
23, 83, 6
32, 83, 6
22, 83, 7
32, 83, 7
36, 83, 7
37, 83, 7
38, 83, 7
39, 83, 7
21, 83, 8
32, 83, 8
35, 83, 8
40, 83, 8
41, 83, 8
42, 83, 8
20, 83, 9
33, 83, 9
34, 83, 9
43, 83, 9
45, 83, 9
46, 83, 9
47, 83, 9
48, 83, 9
49, 83, 9
50, 83, 9
51, 83, 9
52, 83, 9
53, 83, 9
20, 83, 10
44, 83, 10
54, 83, 10
19, 83, 11
55, 83, 11
19, 83, 12
56, 83, 12
57, 83, 12
58, 83, 12
19, 83, 13
59, 83, 13
19, 83, 14
60, 83, 14
20, 83, 15
60, 83, 15
21, 83, 16
22, 83, 16
23, 83, 16
24, 83, 16
25, 83, 16
26, 83, 16
27, 83, 16
28, 83, 16
60, 83, 16
28, 83, 17
60, 83, 17
28, 83, 18
60, 83, 18
28, 83, 19
60, 83, 19
28, 83, 20
60, 83, 20
28, 83, 21
60, 83, 21
28, 83, 22
60, 83, 22
28, 83, 23
61, 83, 23
28, 83, 24
61, 83, 24
28, 83, 25
61, 83, 25
28, 83, 26
61, 83, 26
29, 83, 27
61, 83, 27
29, 83, 28
60, 83, 28
30, 83, 29
60, 83, 29
30, 83, 30
59, 83, 30
30, 83, 31
31, 83, 31
58, 83, 31
31, 83, 32
32, 83, 32
52, 83, 32
55, 83, 32
56, 83, 32
57, 83, 32
33, 83, 33
34, 83, 33
35, 83, 33
36, 83, 33
37, 83, 33
38, 83, 33
39, 83, 33
40, 83, 33
41, 83, 33
42, 83, 33
43, 83, 33
44, 83, 33
45, 83, 33
46, 83, 33
47, 83, 33
50, 83, 33
51, 83, 33
53, 83, 33
54, 83, 33
55, 83, 33
56, 83, 33
48, 83, 34
49, 83, 34
53, 83, 34
54, 83, 34
25, 84, 4
26, 84, 4
27, 84, 4
23, 84, 5
24, 84, 5
28, 84, 5
30, 84, 5
23, 84, 6
29, 84, 6
31, 84, 6
22, 84, 7
32, 84, 7
36, 84, 7
37, 84, 7
38, 84, 7
39, 84, 7
40, 84, 7
41, 84, 7
21, 84, 8
32, 84, 8
34, 84, 8
35, 84, 8
42, 84, 8
43, 84, 8
47, 84, 8
48, 84, 8
49, 84, 8
20, 84, 9
33, 84, 9
44, 84, 9
45, 84, 9
46, 84, 9
50, 84, 9
51, 84, 9
52, 84, 9
53, 84, 9
54, 84, 9
20, 84, 10
55, 84, 10
19, 84, 11
56, 84, 11
57, 84, 11
58, 84, 11
19, 84, 12
59, 84, 12
19, 84, 13
60, 84, 13
19, 84, 14
61, 84, 14
19, 84, 15
61, 84, 15
20, 84, 16
61, 84, 16
21, 84, 17
22, 84, 17
23, 84, 17
24, 84, 17
25, 84, 17
26, 84, 17
27, 84, 17
61, 84, 17
27, 84, 18
61, 84, 18
27, 84, 19
60, 84, 19
27, 84, 20
60, 84, 20
27, 84, 21
60, 84, 21
27, 84, 22
60, 84, 22
27, 84, 23
60, 84, 23
27, 84, 24
60, 84, 24
27, 84, 25
61, 84, 25
28, 84, 26
61, 84, 26
28, 84, 27
61, 84, 27
28, 84, 28
60, 84, 28
28, 84, 29
29, 84, 29
60, 84, 29
29, 84, 30
59, 84, 30
29, 84, 31
55, 84, 31
56, 84, 31
58, 84, 31
30, 84, 32
53, 84, 32
54, 84, 32
57, 84, 32
31, 84, 33
32, 84, 33
33, 84, 33
34, 84, 33
37, 84, 33
38, 84, 33
46, 84, 33
47, 84, 33
51, 84, 33
52, 84, 33
35, 84, 34
36, 84, 34
39, 84, 34
40, 84, 34
41, 84, 34
42, 84, 34
43, 84, 34
44, 84, 34
45, 84, 34
48, 84, 34
49, 84, 34
50, 84, 34
25, 85, 4
26, 85, 4
27, 85, 4
23, 85, 5
24, 85, 5
28, 85, 5
22, 85, 6
29, 85, 6
30, 85, 6
31, 85, 6
38, 85, 6
39, 85, 6
40, 85, 6
22, 85, 7
31, 85, 7
36, 85, 7
37, 85, 7
41, 85, 7
42, 85, 7
21, 85, 8
32, 85, 8
33, 85, 8
34, 85, 8
35, 85, 8
43, 85, 8
44, 85, 8
47, 85, 8
48, 85, 8
49, 85, 8
50, 85, 8
51, 85, 8
52, 85, 8
53, 85, 8
54, 85, 8
20, 85, 9
45, 85, 9
46, 85, 9
55, 85, 9
56, 85, 9
19, 85, 10
56, 85, 10
19, 85, 11
57, 85, 11
58, 85, 11
59, 85, 11
19, 85, 12
60, 85, 12
19, 85, 13
60, 85, 13
19, 85, 14
61, 85, 14
19, 85, 15
61, 85, 15
19, 85, 16
61, 85, 16
20, 85, 17
21, 85, 17
22, 85, 17
23, 85, 17
24, 85, 17
25, 85, 17
26, 85, 17
61, 85, 17
27, 85, 18
61, 85, 18
26, 85, 19
61, 85, 19
26, 85, 20
61, 85, 20
26, 85, 21
61, 85, 21
27, 85, 22
61, 85, 22
27, 85, 23
61, 85, 23
27, 85, 24
61, 85, 24
27, 85, 25
61, 85, 25
27, 85, 26
61, 85, 26
27, 85, 27
61, 85, 27
27, 85, 28
60, 85, 28
27, 85, 29
59, 85, 29
60, 85, 29
28, 85, 30
58, 85, 30
28, 85, 31
55, 85, 31
56, 85, 31
58, 85, 31
29, 85, 32
30, 85, 32
53, 85, 32
54, 85, 32
57, 85, 32
31, 85, 33
32, 85, 33
33, 85, 33
34, 85, 33
35, 85, 33
36, 85, 33
47, 85, 33
52, 85, 33
37, 85, 34
38, 85, 34
39, 85, 34
40, 85, 34
41, 85, 34
42, 85, 34
43, 85, 34
44, 85, 34
45, 85, 34
46, 85, 34
48, 85, 34
49, 85, 34
50, 85, 34
51, 85, 34
25, 86, 4
26, 86, 4
23, 86, 5
24, 86, 5
27, 86, 5
22, 86, 6
28, 86, 6
29, 86, 6
30, 86, 6
31, 86, 6
38, 86, 6
39, 86, 6
40, 86, 6
41, 86, 6
42, 86, 6
21, 86, 7
32, 86, 7
33, 86, 7
34, 86, 7
35, 86, 7
36, 86, 7
37, 86, 7
43, 86, 7
44, 86, 7
49, 86, 7
50, 86, 7
51, 86, 7
21, 86, 8
45, 86, 8
46, 86, 8
47, 86, 8
48, 86, 8
52, 86, 8
53, 86, 8
54, 86, 8
55, 86, 8
20, 86, 9
56, 86, 9
19, 86, 10
57, 86, 10
19, 86, 11
58, 86, 11
59, 86, 11
18, 86, 12
60, 86, 12
18, 86, 13
60, 86, 13
18, 86, 14
61, 86, 14
19, 86, 15
61, 86, 15
19, 86, 16
61, 86, 16
20, 86, 17
61, 86, 17
21, 86, 18
22, 86, 18
23, 86, 18
24, 86, 18
25, 86, 18
26, 86, 18
61, 86, 18
26, 86, 19
61, 86, 19
26, 86, 20
61, 86, 20
26, 86, 21
61, 86, 21
26, 86, 22
61, 86, 22
26, 86, 23
61, 86, 23
26, 86, 24
61, 86, 24
26, 86, 25
61, 86, 25
26, 86, 26
61, 86, 26
26, 86, 27
61, 86, 27
26, 86, 28
61, 86, 28
27, 86, 29
59, 86, 29
60, 86, 29
27, 86, 30
58, 86, 30
27, 86, 31
58, 86, 31
28, 86, 32
29, 86, 32
30, 86, 32
54, 86, 32
55, 86, 32
56, 86, 32
57, 86, 32
58, 86, 32
31, 86, 33
32, 86, 33
33, 86, 33
34, 86, 33
52, 86, 33
53, 86, 33
35, 86, 34
36, 86, 34
44, 86, 34
45, 86, 34
46, 86, 34
47, 86, 34
48, 86, 34
49, 86, 34
50, 86, 34
51, 86, 34
37, 86, 35
38, 86, 35
39, 86, 35
40, 86, 35
41, 86, 35
42, 86, 35
43, 86, 35
22, 87, 5
23, 87, 5
24, 87, 5
25, 87, 5
26, 87, 5
27, 87, 5
21, 87, 6
28, 87, 6
29, 87, 6
30, 87, 6
33, 87, 6
34, 87, 6
37, 87, 6
38, 87, 6
39, 87, 6
40, 87, 6
41, 87, 6
42, 87, 6
43, 87, 6
21, 87, 7
31, 87, 7
32, 87, 7
35, 87, 7
36, 87, 7
44, 87, 7
45, 87, 7
49, 87, 7
50, 87, 7
51, 87, 7
52, 87, 7
55, 87, 7
20, 87, 8
46, 87, 8
47, 87, 8
48, 87, 8
53, 87, 8
54, 87, 8
56, 87, 8
19, 87, 9
57, 87, 9
19, 87, 10
58, 87, 10
18, 87, 11
59, 87, 11
60, 87, 11
18, 87, 12
60, 87, 12
18, 87, 13
61, 87, 13
18, 87, 14
61, 87, 14
18, 87, 15
61, 87, 15
18, 87, 16
61, 87, 16
19, 87, 17
20, 87, 17
61, 87, 17
21, 87, 18
22, 87, 18
23, 87, 18
24, 87, 18
25, 87, 18
61, 87, 18
26, 87, 19
61, 87, 19
26, 87, 20
61, 87, 20
26, 87, 21
62, 87, 21
26, 87, 22
62, 87, 22
25, 87, 23
62, 87, 23
25, 87, 24
62, 87, 24
25, 87, 25
62, 87, 25
26, 87, 26
62, 87, 26
26, 87, 27
61, 87, 27
26, 87, 28
60, 87, 28
26, 87, 29
59, 87, 29
26, 87, 30
58, 87, 30
27, 87, 31
58, 87, 31
27, 87, 32
28, 87, 32
29, 87, 32
30, 87, 32
54, 87, 32
55, 87, 32
56, 87, 32
57, 87, 32
58, 87, 32
31, 87, 33
32, 87, 33
52, 87, 33
53, 87, 33
33, 87, 34
34, 87, 34
44, 87, 34
45, 87, 34
46, 87, 34
47, 87, 34
48, 87, 34
49, 87, 34
50, 87, 34
51, 87, 34
35, 87, 35
36, 87, 35
37, 87, 35
38, 87, 35
39, 87, 35
40, 87, 35
41, 87, 35
42, 87, 35
43, 87, 35
22, 88, 5
23, 88, 5
24, 88, 5
25, 88, 5
26, 88, 5
33, 88, 5
34, 88, 5
35, 88, 5
41, 88, 5
42, 88, 5
20, 88, 6
21, 88, 6
27, 88, 6
28, 88, 6
29, 88, 6
30, 88, 6
33, 88, 6
35, 88, 6
36, 88, 6
37, 88, 6
38, 88, 6
39, 88, 6
40, 88, 6
43, 88, 6
44, 88, 6
51, 88, 6
52, 88, 6
20, 88, 7
31, 88, 7
32, 88, 7
45, 88, 7
46, 88, 7
47, 88, 7
49, 88, 7
50, 88, 7
53, 88, 7
55, 88, 7
56, 88, 7
19, 88, 8
48, 88, 8
54, 88, 8
57, 88, 8
19, 88, 9
58, 88, 9
19, 88, 10
59, 88, 10
18, 88, 11
60, 88, 11
18, 88, 12
60, 88, 12
17, 88, 13
61, 88, 13
17, 88, 14
61, 88, 14
17, 88, 15
61, 88, 15
17, 88, 16
61, 88, 16
17, 88, 17
18, 88, 17
61, 88, 17
18, 88, 18
19, 88, 18
20, 88, 18
61, 88, 18
19, 88, 19
20, 88, 19
21, 88, 19
22, 88, 19
23, 88, 19
24, 88, 19
25, 88, 19
61, 88, 19
25, 88, 20
61, 88, 20
25, 88, 21
62, 88, 21
25, 88, 22
62, 88, 22
25, 88, 23
62, 88, 23
25, 88, 24
62, 88, 24
