65, 126, 55, 172, 24, 23
66, 126, 55, 172, 24, 23
67, 126, 55, 196, 49, 58
56, 126, 56, 66, 0, 0
57, 126, 56, 59, 0, 0
58, 126, 56, 79, 5, 0
59, 126, 56, 179, 6, 3
60, 126, 56, 69, 0, 0
61, 126, 56, 23, 0, 0
64, 126, 56, 59, 0, 0
65, 126, 56, 172, 24, 23
66, 126, 56, 126, 19, 3
67, 126, 56, 169, 21, 16
68, 126, 56, 83, 1, 0
69, 126, 56, 91, 0, 0
55, 126, 57, 54, 0, 0
56, 126, 57, 56, 0, 0
57, 126, 57, 59, 0, 0
61, 126, 57, 0, 0, 0
62, 126, 57, 0, 0, 0
63, 126, 57, 0, 0, 0
64, 126, 57, 5, 0, 0
68, 126, 57, 83, 1, 0
69, 126, 57, 83, 1, 0
70, 126, 57, 56, 0, 0
55, 126, 58, 0, 0, 0
62, 126, 58, 0, 0, 0
63, 126, 58, 0, 0, 0
70, 126, 58, 16, 0, 0
55, 126, 59, 0, 0, 0
70, 126, 59, 0, 0, 0
54, 126, 60, 0, 0, 0
55, 126, 60, 0, 0, 0
70, 126, 60, 0, 0, 0
49, 126, 61, 179, 0, 0
50, 126, 61, 181, 0, 0
51, 126, 61, 172, 0, 0
52, 126, 61, 132, 0, 0
53, 126, 61, 58, 0, 0
54, 126, 61, 0, 0, 0
55, 126, 61, 0, 0, 0
70, 126, 61, 0, 0, 0
71, 126, 61, 0, 0, 0
72, 126, 61, 18, 0, 0
73, 126, 61, 151, 0, 0
74, 126, 61, 209, 21, 0
75, 126, 61, 209, 21, 0
76, 126, 61, 177, 0, 0
48, 126, 62, 179, 0, 0
49, 126, 62, 179, 0, 0
51, 126, 62, 181, 0, 0
52, 126, 62, 132, 0, 0
53, 126, 62, 58, 0, 0
54, 126, 62, 0, 0, 0
55, 126, 62, 0, 0, 0
70, 126, 62, 0, 0, 0
71, 126, 62, 0, 0, 0
72, 126, 62, 18, 0, 0
73, 126, 62, 157, 0, 0
75, 126, 62, 245, 61, 0
76, 126, 62, 177, 0, 0
77, 126, 62, 177, 0, 0
47, 126, 63, 154, 0, 0
48, 126, 63, 177, 0, 0
77, 126, 63, 167, 0, 0
78, 126, 63, 167, 0, 0
46, 126, 64, 58, 0, 0
47, 126, 64, 106, 0, 0
77, 126, 64, 177, 0, 0
78, 126, 64, 61, 0, 0
45, 126, 65, 38, 0, 0
46, 126, 65, 58, 0, 0
78, 126, 65, 61, 0, 0
79, 126, 65, 61, 0, 0
80, 126, 65, 11, 0, 0
45, 126, 66, 0, 0, 0
79, 126, 66, 29, 0, 0
80, 126, 66, 1, 0, 0
43, 126, 67, 0, 0, 0
44, 126, 67, 0, 0, 0
45, 126, 67, 0, 0, 0
80, 126, 67, 8, 0, 0
81, 126, 67, 8, 0, 0
42, 126, 68, 0, 0, 0
43, 126, 68, 0, 0, 0
44, 126, 68, 0, 0, 0
81, 126, 68, 48, 0, 0
82, 126, 68, 134, 23, 11
41, 126, 69, 131, 21, 8
42, 126, 69, 131, 21, 8
82, 126, 69, 255, 123, 123
83, 126, 69, 255, 123, 123
84, 126, 69, 255, 113, 13
39, 126, 70, 177, 0, 0
40, 126, 70, 207, 19, 0
41, 126, 70, 207, 19, 0
84, 126, 70, 255, 113, 13
85, 126, 70, 197, 8, 0
39, 126, 71, 176, 0, 0
40, 126, 71, 179, 0, 0
85, 126, 71, 177, 0, 0
86, 126, 71, 171, 0, 0
38, 126, 72, 161, 0, 0
39, 126, 72, 176, 0, 0
86, 126, 72, 171, 0, 0
38, 126, 73, 69, 0, 0
86, 126, 73, 44, 0, 0
87, 126, 73, 11, 0, 0
38, 126, 74, 0, 0, 0
87, 126, 74, 11, 0, 0
37, 126, 75, 28, 0, 0
38, 126, 75, 28, 0, 0
87, 126, 75, 19, 0, 0
37, 126, 76, 59, 0, 0
87, 126, 76, 36, 0, 0
37, 126, 77, 56, 0, 0
87, 126, 77, 39, 0, 0
88, 126, 77, 49, 0, 0
37, 126, 78, 56, 0, 0
88, 126, 78, 26, 0, 0
37, 126, 79, 28, 0, 0
88, 126, 79, 29, 0, 0
37, 126, 80, 18, 0, 0
87, 126, 80, 13, 0, 0
88, 126, 80, 13, 0, 0
37, 126, 81, 0, 0, 0
87, 126, 81, 0, 0, 0
88, 126, 81, 0, 0, 0
37, 126, 82, 0, 0, 0
87, 126, 82, 0, 0, 0
88, 126, 82, 0, 0, 0
37, 126, 83, 0, 0, 0
87, 126, 83, 0, 0, 0
37, 126, 84, 0, 0, 0
38, 126, 84, 0, 0, 0
87, 126, 84, 0, 0, 0
37, 126, 85, 0, 0, 0
38, 126, 85, 0, 0, 0
87, 126, 85, 0, 0, 0
38, 126, 86, 0, 0, 0
86, 126, 86, 0, 0, 0
87, 126, 86, 0, 0, 0
38, 126, 87, 0, 0, 0
39, 126, 87, 0, 0, 0
86, 126, 87, 0, 0, 0
39, 126, 88, 0, 0, 0
40, 126, 88, 76, 0, 0
85, 126, 88, 11, 0, 0
86, 126, 88, 11, 0, 0
40, 126, 89, 124, 0, 0
84, 126, 89, 78, 0, 0
85, 126, 89, 114, 0, 0
40, 126, 90, 46, 0, 0
41, 126, 90, 0, 0, 0
84, 126, 90, 0, 0, 0
41, 126, 91, 0, 0, 0
83, 126, 91, 8, 0, 0
84, 126, 91, 0, 0, 0
41, 126, 92, 38, 0, 0
42, 126, 92, 78, 0, 0
83, 126, 92, 118, 0, 0
42, 126, 93, 78, 0, 0
83, 126, 93, 43, 0, 0
42, 126, 94, 0, 0, 0
83, 126, 94, 0, 0, 0
42, 126, 95, 0, 0, 0
83, 126, 95, 0, 0, 0
42, 126, 96, 0, 0, 0
82, 126, 96, 0, 0, 0
83, 126, 96, 24, 0, 0
42, 126, 97, 0, 0, 0
43, 126, 97, 0, 0, 0
81, 126, 97, 0, 0, 0
82, 126, 97, 0, 0, 0
43, 126, 98, 0, 0, 0
44, 126, 98, 0, 0, 0
45, 126, 98, 0, 0, 0
46, 126, 98, 0, 0, 0
79, 126, 98, 21, 15, 10
80, 126, 98, 0, 0, 0
81, 126, 98, 0, 0, 0
46, 126, 99, 0, 0, 0
47, 126, 99, 0, 0, 0
48, 126, 99, 0, 0, 0
49, 126, 99, 0, 0, 0
76, 126, 99, 0, 0, 0
77, 126, 99, 0, 0, 0
78, 126, 99, 0, 0, 0
79, 126, 99, 0, 0, 0
48, 126, 100, 0, 0, 0
49, 126, 100, 0, 0, 0
50, 126, 100, 0, 0, 0
75, 126, 100, 0, 0, 0
76, 126, 100, 0, 0, 0
50, 126, 101, 0, 0, 0
75, 126, 101, 0, 0, 0
50, 126, 102, 0, 0, 0
74, 126, 102, 0, 0, 0
75, 126, 102, 0, 0, 0
50, 126, 103, 26, 0, 53
51, 126, 103, 26, 0, 53
74, 126, 103, 44, 0, 88
75, 126, 103, 0, 0, 0
50, 126, 104, 28, 0, 44
51, 126, 104, 26, 0, 53
73, 126, 104, 108, 0, 201
74, 126, 104, 44, 0, 88
50, 126, 105, 124, 1, 232
51, 126, 105, 118, 1, 221
74, 126, 105, 108, 0, 201
50, 126, 106, 111, 3, 204
51, 126, 106, 111, 3, 204
74, 126, 106, 84, 8, 151
50, 126, 107, 104, 6, 187
51, 126, 107, 98, 13, 147
74, 126, 107, 128, 15, 184
84, 126, 107, 174, 0, 0
85, 126, 107, 177, 0, 0
50, 126, 108, 161, 15, 231
51, 126, 108, 217, 33, 242
74, 126, 108, 182, 21, 237
82, 126, 108, 174, 0, 0
83, 126, 108, 176, 0, 0
84, 126, 108, 177, 0, 0
85, 126, 108, 177, 0, 0
86, 126, 108, 177, 0, 0
50, 126, 109, 207, 28, 242
51, 126, 109, 217, 33, 242
74, 126, 109, 202, 26, 242
75, 126, 109, 179, 18, 240
81, 126, 109, 177, 0, 0
82, 126, 109, 174, 0, 0
83, 126, 109, 177, 0, 0
84, 126, 109, 177, 0, 0
85, 126, 109, 177, 0, 0
86, 126, 109, 177, 0, 0
50, 126, 110, 132, 11, 206
51, 126, 110, 136, 6, 224
52, 126, 110, 187, 23, 239
73, 126, 110, 134, 15, 197
74, 126, 110, 123, 11, 192
75, 126, 110, 142, 8, 232
81, 126, 110, 177, 0, 0
82, 126, 110, 177, 0, 0
83, 126, 110, 177, 0, 0
86, 126, 110, 177, 0, 0
50, 126, 111, 199, 26, 237
51, 126, 111, 212, 29, 245
52, 126, 111, 187, 23, 239
53, 126, 111, 187, 23, 239
72, 126, 111, 131, 15, 194
73, 126, 111, 131, 15, 194
74, 126, 111, 134, 15, 197
75, 126, 111, 174, 16, 239
82, 126, 111, 191, 1, 0
86, 126, 111, 177, 0, 0
50, 126, 112, 212, 29, 245
51, 126, 112, 212, 29, 245
52, 126, 112, 172, 16, 239
53, 126, 112, 172, 16, 239
54, 126, 112, 149, 10, 236
71, 126, 112, 124, 1, 232
72, 126, 112, 162, 13, 237
73, 126, 112, 162, 13, 237
74, 126, 112, 231, 36, 249
75, 126, 112, 231, 36, 249
82, 126, 112, 191, 1, 0
86, 126, 112, 177, 0, 0
51, 126, 113, 226, 34, 247
52, 126, 113, 212, 29, 245
53, 126, 113, 149, 10, 236
54, 126, 113, 149, 10, 236
70, 126, 113, 161, 13, 237
71, 126, 113, 154, 11, 236
72, 126, 113, 162, 13, 237
73, 126, 113, 221, 33, 247
74, 126, 113, 229, 34, 247
83, 126, 113, 177, 0, 0
87, 126, 113, 177, 0, 0
52, 126, 114, 206, 26, 244
53, 126, 114, 167, 15, 239
54, 126, 114, 167, 15, 239
55, 126, 114, 147, 8, 236
56, 126, 114, 124, 1, 232
68, 126, 114, 151, 10, 236
69, 126, 114, 186, 21, 240
70, 126, 114, 186, 21, 240
71, 126, 114, 187, 21, 242
72, 126, 114, 161, 13, 237
73, 126, 114, 161, 13, 237
84, 126, 114, 194, 5, 0
87, 126, 114, 187, 0, 0
55, 126, 115, 124, 1, 232
56, 126, 115, 124, 1, 232
57, 126, 115, 128, 1, 232
58, 126, 115, 126, 1, 232
59, 126, 115, 124, 1, 232
60, 126, 115, 124, 1, 232
64, 126, 115, 124, 1, 232
65, 126, 115, 124, 1, 232
66, 126, 115, 124, 1, 232
67, 126, 115, 128, 1, 232
68, 126, 115, 132, 3, 232
69, 126, 115, 124, 1, 232
84, 126, 115, 255, 79, 0
87, 126, 115, 255, 73, 0
59, 126, 116, 124, 1, 232
60, 126, 116, 123, 1, 229
61, 126, 116, 119, 1, 226
62, 126, 116, 104, 5, 192
63, 126, 116, 104, 5, 192
64, 126, 116, 123, 1, 229
65, 126, 116, 124, 1, 232
66, 126, 116, 123, 1, 229
85, 126, 116, 255, 119, 94
87, 126, 116, 255, 111, 0
62, 126, 117, 96, 6, 176
86, 126, 117, 255, 113, 86
87, 126, 117, 255, 113, 86
87, 126, 118, 255, 113, 73
65, 126, 169, 177, 0, 0
66, 126, 169, 171, 0, 0
67, 126, 169, 171, 0, 0
64, 126, 170, 202, 21, 28
66, 126, 170, 171, 0, 0
64, 126, 171, 182, 0, 0
66, 126, 171, 136, 0, 0
64, 126, 172, 164, 0, 0
67, 126, 172, 166, 16, 0
64, 126, 173, 202, 23, 0
67, 126, 173, 226, 59, 0
64, 126, 174, 202, 15, 0
65, 126, 174, 177, 0, 0
66, 126, 174, 182, 0, 0
67, 126, 174, 182, 0, 0
106, 127, 16, 255, 83, 0
107, 127, 16, 255, 118, 1
108, 127, 16, 239, 54, 0
109, 127, 16, 239, 54, 0
110, 127, 16, 255, 118, 36
111, 127, 16, 255, 118, 36
105, 127, 17, 224, 38, 0
110, 127, 17, 255, 113, 1
111, 127, 17, 255, 118, 36
5, 127, 18, 255, 124, 6
6, 127, 18, 255, 124, 48
7, 127, 18, 255, 108, 43
8, 127, 18, 255, 98, 21
9, 127, 18, 254, 69, 0
10, 127, 18, 255, 111, 0
11, 127, 18, 255, 106, 0
67, 127, 18, 255, 119, 1
68, 127, 18, 255, 121, 1
103, 127, 18, 231, 44, 0
104, 127, 18, 196, 6, 0
105, 127, 18, 224, 38, 0
108, 127, 18, 236, 49, 0
109, 127, 18, 255, 73, 0
6, 127, 19, 255, 124, 5
8, 127, 19, 255, 98, 21
11, 127, 19, 229, 43, 0
12, 127, 19, 240, 56, 0
65, 127, 19, 255, 111, 0
66, 127, 19, 255, 111, 0
67, 127, 19, 255, 119, 1
68, 127, 19, 255, 91, 0
101, 127, 19, 201, 11, 0
102, 127, 19, 231, 44, 0
103, 127, 19, 231, 44, 0
106, 127, 19, 255, 74, 0
107, 127, 19, 229, 43, 0
7, 127, 20, 255, 94, 3
8, 127, 20, 255, 73, 0
9, 127, 20, 244, 59, 0
12, 127, 20, 204, 16, 0
13, 127, 20, 221, 34, 0
14, 127, 20, 250, 66, 0
64, 127, 20, 255, 124, 3
66, 127, 20, 255, 124, 3
68, 127, 20, 255, 103, 0
99, 127, 20, 189, 0, 0
100, 127, 20, 189, 0, 0
101, 127, 20, 221, 33, 0
104, 127, 20, 224, 38, 0
105, 127, 20, 224, 38, 0
106, 127, 20, 255, 89, 0
9, 127, 21, 244, 59, 0
10, 127, 21, 239, 54, 0
14, 127, 21, 249, 63, 0
15, 127, 21, 221, 33, 0
16, 127, 21, 212, 24, 0
64, 127, 21, 255, 114, 1
65, 127, 21, 255, 124, 3
68, 127, 21, 255, 71, 0
69, 127, 21, 255, 71, 0
97, 127, 21, 177, 0, 0
98, 127, 21, 177, 0, 0
99, 127, 21, 182, 0, 0
103, 127, 21, 181, 0, 0
104, 127, 21, 191, 1, 0
10, 127, 22, 239, 54, 0
11, 127, 22, 217, 29, 0
12, 127, 22, 206, 18, 0
16, 127, 22, 204, 16, 0
17, 127, 22, 194, 5, 0
18, 127, 22, 194, 5, 0
64, 127, 22, 255, 94, 3
68, 127, 22, 255, 101, 0
69, 127, 22, 255, 119, 13
95, 127, 22, 177, 0, 0
96, 127, 22, 177, 0, 0
97, 127, 22, 177, 0, 0
102, 127, 22, 177, 0, 0
103, 127, 22, 177, 0, 0
12, 127, 23, 206, 18, 0
13, 127, 23, 177, 0, 0
18, 127, 23, 179, 0, 0
19, 127, 23, 179, 0, 0
64, 127, 23, 255, 121, 24
69, 127, 23, 255, 119, 13
94, 127, 23, 177, 0, 0
95, 127, 23, 177, 0, 0
96, 127, 23, 177, 0, 0
100, 127, 23, 179, 0, 0
101, 127, 23, 179, 0, 0
102, 127, 23, 177, 0, 0
13, 127, 24, 177, 0, 0
14, 127, 24, 177, 0, 0
15, 127, 24, 177, 0, 0
19, 127, 24, 177, 0, 0
20, 127, 24, 177, 0, 0
21, 127, 24, 176, 0, 0
63, 127, 24, 255, 124, 6
64, 127, 24, 255, 119, 11
69, 127, 24, 255, 124, 15
93, 127, 24, 177, 0, 0
94, 127, 24, 177, 0, 0
99, 127, 24, 177, 0, 0
100, 127, 24, 177, 0, 0
101, 127, 24, 177, 0, 0
14, 127, 25, 177, 0, 0
15, 127, 25, 177, 0, 0
16, 127, 25, 177, 0, 0
19, 127, 25, 177, 0, 0
20, 127, 25, 177, 0, 0
22, 127, 25, 176, 0, 0
23, 127, 25, 176, 0, 0
63, 127, 25, 255, 79, 0
65, 127, 25, 247, 63, 0
66, 127, 25, 182, 0, 0
67, 127, 25, 191, 1, 0
68, 127, 25, 255, 103, 0
69, 127, 25, 255, 103, 0
92, 127, 25, 177, 0, 0
93, 127, 25, 177, 0, 0
96, 127, 25, 177, 0, 0
97, 127, 25, 177, 0, 0
98, 127, 25, 177, 0, 0
99, 127, 25, 177, 0, 0
16, 127, 26, 177, 0, 0
17, 127, 26, 177, 0, 0
18, 127, 26, 177, 0, 0
19, 127, 26, 177, 0, 0
20, 127, 26, 177, 0, 0
21, 127, 26, 177, 0, 0
22, 127, 26, 177, 0, 0
24, 127, 26, 177, 0, 0
63, 127, 26, 255, 79, 0
64, 127, 26, 255, 89, 0
65, 127, 26, 221, 34, 0
66, 127, 26, 182, 0, 0
67, 127, 26, 242, 58, 0
68, 127, 26, 255, 103, 0
69, 127, 26, 255, 103, 0
91, 127, 26, 177, 0, 0
92, 127, 26, 177, 0, 0
96, 127, 26, 177, 0, 0
97, 127, 26, 182, 0, 0
98, 127, 26, 177, 0, 0
17, 127, 27, 177, 0, 0
18, 127, 27, 177, 0, 0
19, 127, 27, 177, 0, 0
21, 127, 27, 177, 0, 0
22, 127, 27, 177, 0, 0
23, 127, 27, 177, 0, 0
24, 127, 27, 177, 0, 0
25, 127, 27, 176, 0, 0
26, 127, 27, 171, 0, 0
63, 127, 27, 255, 121, 1
64, 127, 27, 255, 89, 0
65, 127, 27, 221, 34, 0
66, 127, 27, 221, 34, 0
67, 127, 27, 242, 58, 0
90, 127, 27, 164, 0, 0
91, 127, 27, 176, 0, 0
96, 127, 27, 184, 0, 0
97, 127, 27, 184, 0, 0
21, 127, 28, 172, 0, 0
22, 127, 28, 177, 0, 0
26, 127, 28, 151, 0, 0
27, 127, 28, 114, 0, 0
63, 127, 28, 255, 123, 1
64, 127, 28, 255, 123, 1
65, 127, 28, 227, 39, 0
66, 127, 28, 184, 0, 0
89, 127, 28, 58, 0, 0
90, 127, 28, 106, 0, 0
96, 127, 28, 176, 0, 0
97, 127, 28, 184, 0, 0
21, 127, 29, 171, 0, 0
22, 127, 29, 177, 0, 0
27, 127, 29, 73, 0, 0
28, 127, 29, 59, 0, 0
29, 127, 29, 58, 0, 0
63, 127, 29, 255, 123, 1
64, 127, 29, 255, 123, 1
89, 127, 29, 83, 0, 0
93, 127, 29, 137, 0, 0
94, 127, 29, 176, 0, 0
95, 127, 29, 177, 0, 0
96, 127, 29, 177, 0, 0
21, 127, 30, 176, 0, 0
23, 127, 30, 177, 0, 0
28, 127, 30, 58, 0, 0
30, 127, 30, 54, 0, 0
88, 127, 30, 78, 0, 0
90, 127, 30, 58, 0, 0
91, 127, 30, 58, 0, 0
92, 127, 30, 71, 0, 0
93, 127, 30, 126, 0, 0
22, 127, 31, 177, 0, 0
23, 127, 31, 177, 0, 0
24, 127, 31, 121, 0, 0
29, 127, 31, 54, 0, 0
31, 127, 31, 54, 0, 0
87, 127, 31, 36, 0, 0
88, 127, 31, 78, 0, 0
89, 127, 31, 41, 0, 0
90, 127, 31, 58, 0, 0
91, 127, 31, 58, 0, 0
24, 127, 32, 121, 0, 0
25, 127, 32, 58, 0, 0
26, 127, 32, 58, 0, 0
30, 127, 32, 11, 0, 0
32, 127, 32, 0, 0, 0
86, 127, 32, 36, 0, 0
87, 127, 32, 36, 0, 0
89, 127, 32, 28, 0, 0
25, 127, 33, 58, 0, 0
27, 127, 33, 54, 0, 0
31, 127, 33, 0, 0, 0
32, 127, 33, 0, 0, 0
86, 127, 33, 48, 0, 0
88, 127, 33, 28, 0, 0
89, 127, 33, 13, 0, 0
26, 127, 34, 54, 0, 0
27, 127, 34, 54, 0, 0
32, 127, 34, 0, 0, 0
86, 127, 34, 0, 0, 0
88, 127, 34, 13, 0, 0
89, 127, 34, 13, 0, 0
27, 127, 35, 29, 0, 0
32, 127, 35, 29, 0, 0
85, 127, 35, 0, 0, 0
86, 127, 35, 0, 0, 0
88, 127, 35, 0, 0, 0
89, 127, 35, 21, 0, 0
27, 127, 36, 29, 0, 0
32, 127, 36, 21, 0, 0
33, 127, 36, 1, 0, 0
85, 127, 36, 0, 0, 0
86, 127, 36, 0, 0, 0
88, 127, 36, 0, 0, 0
89, 127, 36, 48, 0, 0
27, 127, 37, 33, 0, 0
28, 127, 37, 31, 0, 0
32, 127, 37, 8, 0, 0
33, 127, 37, 0, 0, 0
85, 127, 37, 29, 0, 0
88, 127, 37, 0, 0, 0
89, 127, 37, 0, 0, 0
27, 127, 38, 0, 0, 0
28, 127, 38, 0, 0, 0
33, 127, 38, 0, 0, 0
34, 127, 38, 0, 0, 0
84, 127, 38, 10, 0, 0
85, 127, 38, 10, 0, 0
89, 127, 38, 0, 0, 0
27, 127, 39, 0, 0, 0
28, 127, 39, 24, 0, 0
33, 127, 39, 0, 0, 0
34, 127, 39, 1, 0, 0
84, 127, 39, 0, 0, 0
89, 127, 39, 0, 0, 0
28, 127, 40, 24, 0, 0
32, 127, 40, 0, 0, 0
33, 127, 40, 0, 0, 0
34, 127, 40, 1, 0, 0
35, 127, 40, 8, 0, 0
83, 127, 40, 0, 0, 0
84, 127, 40, 0, 0, 0
89, 127, 40, 0, 0, 0
28, 127, 41, 58, 0, 0
29, 127, 41, 58, 0, 0
30, 127, 41, 0, 0, 0
31, 127, 41, 0, 0, 0
32, 127, 41, 0, 0, 0
33, 127, 41, 0, 0, 0
34, 127, 41, 0, 0, 0
83, 127, 41, 0, 0, 0
88, 127, 41, 10, 0, 0
89, 127, 41, 53, 0, 0
28, 127, 42, 33, 0, 0
30, 127, 42, 0, 0, 0
31, 127, 42, 0, 0, 0
32, 127, 42, 0, 0, 0
82, 127, 42, 0, 0, 0
83, 127, 42, 0, 0, 0
84, 127, 42, 0, 0, 0
88, 127, 42, 53, 0, 0
89, 127, 42, 56, 0, 0
28, 127, 43, 33, 0, 0
29, 127, 43, 18, 0, 0
30, 127, 43, 0, 0, 0
31, 127, 43, 0, 0, 0
82, 127, 43, 0, 0, 0
83, 127, 43, 0, 0, 0
84, 127, 43, 0, 0, 0
85, 127, 43, 0, 0, 0
86, 127, 43, 0, 0, 0
88, 127, 43, 58, 0, 0
89, 127, 43, 38, 0, 0
83, 127, 44, 0, 0, 0
84, 127, 44, 0, 0, 0
85, 127, 44, 0, 0, 0
86, 127, 44, 0, 0, 0
87, 127, 44, 0, 0, 0
89, 127, 44, 48, 0, 0
85, 127, 45, 0, 0, 0
86, 127, 45, 0, 0, 0
87, 127, 45, 0, 0, 0
88, 127, 45, 48, 0, 0
89, 127, 45, 48, 0, 0
87, 127, 46, 0, 0, 0
88, 127, 46, 8, 0, 0
57, 127, 55, 229, 63, 81
58, 127, 55, 79, 5, 0
59, 127, 55, 139, 28, 21
60, 127, 55, 76, 0, 0
65, 127, 55, 137, 0, 0
66, 127, 55, 56, 0, 0
67, 127, 55, 162, 23, 21
55, 127, 56, 106, 0, 0
56, 127, 56, 106, 0, 0
57, 127, 56, 179, 28, 28
58, 127, 56, 79, 5, 0
60, 127, 56, 39, 0, 0
61, 127, 56, 39, 0, 0
64, 127, 56, 48, 0, 0
65, 127, 56, 78, 0, 0
67, 127, 56, 169, 21, 16
68, 127, 56, 169, 21, 16
69, 127, 56, 91, 0, 0
70, 127, 56, 99, 0, 0
54, 127, 57, 73, 0, 0
56, 127, 57, 63, 0, 0
61, 127, 57, 0, 0, 0
62, 127, 57, 0, 0, 0
63, 127, 57, 0, 0, 0
64, 127, 57, 0, 0, 0
69, 127, 57, 66, 0, 0
70, 127, 57, 69, 0, 0
54, 127, 58, 0, 0, 0
55, 127, 58, 0, 0, 0
62, 127, 58, 0, 0, 0
63, 127, 58, 0, 0, 0
70, 127, 58, 61, 0, 0
54, 127, 59, 0, 0, 0
55, 127, 59, 0, 0, 0
70, 127, 59, 49, 0, 0
71, 127, 59, 0, 0, 0
54, 127, 60, 0, 0, 0
70, 127, 60, 0, 0, 0
71, 127, 60, 0, 0, 0
48, 127, 61, 176, 0, 0
49, 127, 61, 176, 0, 0
50, 127, 61, 177, 0, 0
51, 127, 61, 172, 0, 0
52, 127, 61, 111, 0, 0
53, 127, 61, 0, 0, 0
54, 127, 61, 0, 0, 0
70, 127, 61, 0, 0, 0
71, 127, 61, 0, 0, 0
72, 127, 61, 0, 0, 0
73, 127, 61, 104, 0, 0
74, 127, 61, 164, 0, 0
75, 127, 61, 176, 0, 0
76, 127, 61, 164, 0, 0
47, 127, 62, 161, 0, 0
49, 127, 62, 176, 0, 0
54, 127, 62, 0, 0, 0
70, 127, 62, 0, 0, 0
76, 127, 62, 177, 0, 0
77, 127, 62, 172, 0, 0
47, 127, 63, 96, 0, 0
48, 127, 63, 177, 0, 0
77, 127, 63, 167, 0, 0
78, 127, 63, 144, 0, 0
45, 127, 64, 58, 0, 0
46, 127, 64, 79, 0, 0
47, 127, 64, 79, 0, 0
78, 127, 64, 64, 0, 0
79, 127, 64, 56, 0, 0
44, 127, 65, 0, 0, 0
46, 127, 65, 58, 0, 0
79, 127, 65, 56, 0, 0
80, 127, 65, 8, 0, 0
45, 127, 66, 0, 0, 0
80, 127, 66, 0, 0, 0
44, 127, 67, 0, 0, 0
45, 127, 67, 0, 0, 0
80, 127, 67, 0, 0, 0
81, 127, 67, 0, 0, 0
42, 127, 68, 0, 0, 0
43, 127, 68, 0, 0, 0
44, 127, 68, 0, 0, 0
81, 127, 68, 0, 0, 0
82, 127, 68, 0, 0, 0
41, 127, 69, 1, 0, 0
42, 127, 69, 1, 0, 0
82, 127, 69, 0, 0, 0
83, 127, 69, 101, 0, 0
84, 127, 69, 236, 56, 0
40, 127, 70, 179, 0, 0
41, 127, 70, 169, 0, 0
84, 127, 70, 202, 16, 0
85, 127, 70, 177, 0, 0
39, 127, 71, 176, 0, 0
40, 127, 71, 177, 0, 0
85, 127, 71, 177, 0, 0
86, 127, 71, 171, 0, 0
38, 127, 72, 161, 0, 0
39, 127, 72, 176, 0, 0
86, 127, 72, 164, 0, 0
38, 127, 73, 81, 0, 0
86, 127, 73, 98, 0, 0
87, 127, 73, 36, 0, 0
38, 127, 74, 0, 0, 0
87, 127, 74, 16, 0, 0
37, 127, 75, 28, 0, 0
38, 127, 75, 28, 0, 0
87, 127, 75, 26, 0, 0
37, 127, 76, 59, 0, 0
87, 127, 76, 114, 0, 0
88, 127, 76, 96, 0, 0
37, 127, 77, 56, 0, 0
88, 127, 77, 96, 0, 0
37, 127, 78, 56, 0, 0
88, 127, 78, 98, 0, 0
37, 127, 79, 44, 0, 0
88, 127, 79, 56, 0, 0
37, 127, 80, 18, 0, 0
87, 127, 80, 56, 0, 0
88, 127, 80, 56, 0, 0
37, 127, 81, 0, 0, 0
87, 127, 81, 16, 0, 0
37, 127, 82, 5, 0, 0
87, 127, 82, 23, 0, 0
37, 127, 83, 0, 0, 0
38, 127, 83, 0, 0, 0
87, 127, 83, 0, 0, 0
38, 127, 84, 0, 0, 0
87, 127, 84, 0, 0, 0
38, 127, 85, 0, 0, 0
87, 127, 85, 0, 0, 0
38, 127, 86, 0, 0, 0
86, 127, 86, 0, 0, 0
87, 127, 86, 0, 0, 0
38, 127, 87, 0, 0, 0
39, 127, 87, 0, 0, 0
86, 127, 87, 0, 0, 0
39, 127, 88, 48, 0, 0
40, 127, 88, 48, 0, 0
85, 127, 88, 15, 0, 0
86, 127, 88, 0, 0, 0
40, 127, 89, 26, 0, 0
84, 127, 89, 79, 0, 0
85, 127, 89, 118, 0, 0
40, 127, 90, 26, 0, 0
41, 127, 90, 0, 0, 0
84, 127, 90, 0, 0, 0
41, 127, 91, 0, 0, 0
83, 127, 91, 0, 0, 0
84, 127, 91, 0, 0, 0
41, 127, 92, 71, 0, 0
83, 127, 92, 113, 0, 0
41, 127, 93, 99, 0, 0
42, 127, 93, 99, 0, 0
83, 127, 93, 59, 0, 0
42, 127, 94, 0, 0, 0
83, 127, 94, 0, 0, 0
42, 127, 95, 0, 0, 0
83, 127, 95, 0, 0, 0
42, 127, 96, 0, 0, 0
82, 127, 96, 10, 0, 5
83, 127, 96, 10, 0, 0
42, 127, 97, 41, 5, 16
43, 127, 97, 48, 6, 3
81, 127, 97, 56, 13, 34
82, 127, 97, 98, 3, 53
43, 127, 98, 48, 0, 0
44, 127, 98, 19, 0, 0
45, 127, 98, 0, 0, 0
46, 127, 98, 0, 0, 0
79, 127, 98, 21, 15, 10
80, 127, 98, 23, 10, 3
81, 127, 98, 21, 0, 0
46, 127, 99, 0, 0, 0
47, 127, 99, 0, 0, 0
48, 127, 99, 0, 0, 0
77, 127, 99, 0, 0, 0
78, 127, 99, 0, 0, 0
79, 127, 99, 21, 15, 10
